date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-25,2.398,1.59,0.63,-5.13,39.97,0.49,0.72,0.92,0.02,0.02,0.01,0.73
1981-01-26,2.398,1.59,4.08,-0.89,64.6,3.78,0.9,0.96,0.01,0.01,0.01,0.81
1981-01-27,2.383,1.58,0.0,-5.01,63.56,3.56,0.62,0.95,0.0,0.0,0.0,0.81
1981-01-28,2.202,1.46,0.0,-5.79,55.19,2.59,0.66,0.91,0.01,0.01,0.01,0.81
1981-01-29,2.112,1.4,0.0,-7.41,33.39,0.94,0.62,0.94,0.0,0.0,0.0,0.81
1981-01-30,2.036,1.35,0.0,-8.54,50.29,1.51,0.45,0.98,0.01,0.01,0.01,0.8
1981-01-31,1.961,1.3,0.0,-6.86,52.53,2.52,0.33,0.96,0.0,0.0,0.0,0.8
1981-02-01,1.885,1.25,0.0,-4.95,54.55,2.71,0.44,0.92,0.0,0.0,0.0,0.8
1981-02-02,1.825,1.21,0.0,-3.71,59.45,2.76,0.39,0.87,0.01,0.01,0.01,0.79
1981-02-03,2.006,1.33,5.21,0.3,47.19,1.01,1.63,0.78,0.28,0.28,0.27,0.88
1981-02-04,3.696,2.45,13.38,2.07,35.63,0.47,2.56,0.88,0.08,0.08,0.05,0.92
1981-02-05,6.26,4.15,7.1,-0.99,44.27,0.98,2.2,0.82,0.12,0.12,0.08,0.88
1981-02-06,6.169,4.09,5.87,1.0,26.02,0.03,2.57,0.89,0.02,0.02,0.01,0.92
1981-02-07,7.874,5.22,5.38,3.82,25.05,0.04,1.57,0.91,0.05,0.05,0.03,0.92
1981-02-08,9.88,6.55,0.0,4.16,35.89,1.0,1.08,0.89,0.04,0.04,0.03,0.9
1981-02-09,8.914,5.91,0.0,1.62,77.49,4.14,0.83,0.88,0.08,0.08,0.04,0.85
1981-02-10,8.009,5.31,3.02,1.51,34.16,0.05,2.15,0.85,0.26,0.26,0.18,0.89
1981-02-11,7.331,4.86,1.4,-1.25,82.15,3.77,0.62,0.81,0.14,0.14,0.08,0.88
1981-02-12,5.671,3.76,0.0,-3.4,90.78,4.04,0.97,0.71,0.16,0.14,0.11,0.8
1981-02-13,4.239,2.81,0.0,-4.31,123.79,8.74,1.61,0.65,0.21,0.2,0.1,0.71
1981-02-14,3.213,2.13,0.0,-4.93,124.17,8.14,0.86,0.72,0.14,0.14,0.03,0.68
1981-02-15,2.564,1.7,0.0,-4.28,123.18,7.35,0.58,0.75,0.12,0.12,0.02,0.66
1981-02-16,2.293,1.52,0.0,-3.03,128.07,8.59,1.08,0.7,0.18,0.18,0.02,0.64
1981-02-17,2.202,1.46,0.0,-2.85,48.01,1.17,1.47,0.73,0.3,0.3,0.16,0.57
1981-02-18,2.127,1.41,1.25,-2.72,55.43,0.88,1.39,0.7,0.44,0.43,0.26,0.68
1981-02-19,2.051,1.36,0.36,-3.97,46.91,0.88,1.41,0.82,0.15,0.14,0.11,0.66
1981-02-20,1.991,1.32,0.0,-3.51,44.8,1.03,0.54,0.78,0.11,0.1,0.09,0.61
1981-02-21,1.916,1.27,1.46,-3.04,69.2,0.55,0.81,0.74,0.25,0.25,0.11,0.71
1981-02-22,1.855,1.23,0.38,-3.92,121.69,6.63,0.88,0.8,0.14,0.12,0.12,0.68
1981-02-23,1.78,1.18,0.0,-4.52,61.7,1.48,0.71,0.86,0.1,0.1,0.08,0.63
1981-02-24,1.72,1.14,0.0,-2.95,99.84,5.42,0.68,0.81,0.1,0.1,0.04,0.59
1981-02-25,1.659,1.1,0.0,-2.45,65.89,1.07,1.09,0.83,0.18,0.18,0.06,0.55
1981-02-26,1.614,1.07,0.0,-1.36,54.16,1.1,0.79,0.77,0.16,0.15,0.03,0.53
1981-02-27,1.569,1.04,0.0,-2.32,143.88,8.14,0.86,0.66,0.25,0.21,0.0,0.53
1981-02-28,1.539,1.02,2.54,-1.28,72.85,1.94,0.66,0.73,0.27,0.25,0.11,0.75
1981-03-01,2.082,1.38,2.74,3.25,99.45,2.32,0.88,0.84,0.0,0.0,0.0,0.91
1981-03-02,3.062,2.03,0.4,3.09,68.44,0.36,0.8,0.85,0.24,0.24,0.16,0.84
1981-03-03,4.661,3.09,11.67,2.36,56.57,0.07,0.97,0.9,0.2,0.2,0.14,0.99
1981-03-04,7.572,5.02,5.92,1.09,42.49,0.07,0.53,0.92,0.08,0.08,0.05,0.99
1981-03-05,7.572,5.02,0.01,1.87,107.79,3.2,0.63,0.8,0.3,0.3,0.2,0.82
1981-03-06,7.059,4.68,2.5,2.82,61.49,0.07,1.28,0.83,0.44,0.44,0.28,0.92
1981-03-07,9.503,6.3,0.66,7.41,162.85,8.49,1.1,0.73,0.66,0.66,0.39,0.76
1981-03-08,13.289,8.81,6.06,7.61,45.01,0.07,1.55,0.78,0.61,0.61,0.46,0.95
1981-03-09,15.159,10.05,0.39,10.58,126.83,4.24,1.91,0.68,1.5,1.49,0.91,0.48
1981-03-10,12.836,8.51,4.59,9.85,44.81,0.14,1.2,0.83,0.54,0.54,0.27,0.91
1981-03-11,12.474,8.27,4.71,12.55,51.22,0.08,2.18,0.67,1.48,1.47,0.97,0.9
1981-03-12,13.651,9.05,14.16,8.91,48.53,0.29,2.39,0.85,0.71,0.71,0.49,0.99
1981-03-13,11.735,7.78,4.75,5.89,96.88,2.68,2.28,0.79,0.98,0.97,0.6,0.96
1981-03-14,8.809,5.84,0.24,6.1,138.56,3.98,2.25,0.63,1.66,1.66,0.86,0.34
1981-03-15,6.184,4.1,0.9,4.31,78.75,0.65,1.0,0.76,0.78,0.78,0.26,0.48
1981-03-16,4.631,3.07,1.6,3.25,98.85,1.99,1.5,0.83,0.77,0.77,0.47,0.59
1981-03-17,4.012,2.66,4.53,1.14,66.59,1.15,1.01,0.88,0.39,0.39,0.26,0.9
1981-03-18,4.254,2.82,5.93,-0.03,103.1,2.23,1.02,0.86,0.59,0.59,0.39,0.96
1981-03-19,4.239,2.81,0.01,1.55,202.85,9.86,1.21,0.67,0.65,0.58,0.29,0.69
1981-03-20,3.364,2.23,0.0,5.28,182.33,7.03,0.74,0.61,1.35,1.34,0.5,0.19
1981-03-21,2.76,1.83,0.0,8.88,197.46,10.53,1.2,0.54,1.85,1.79,0.17,0.02
1981-03-22,2.549,1.69,0.0,8.34,154.49,6.07,2.13,0.6,1.92,1.79,0.02,0.0
1981-03-23,2.625,1.74,3.8,9.83,123.44,1.49,1.57,0.68,1.75,1.6,0.26,0.76
1981-03-24,2.79,1.85,3.07,12.76,155.84,5.83,2.71,0.61,2.55,2.5,1.13,0.68
1981-03-25,2.76,1.83,3.65,13.93,166.52,5.91,1.47,0.72,2.13,2.06,0.67,0.8
1981-03-26,3.59,2.38,7.21,11.09,66.44,1.49,2.18,0.76,1.19,1.19,0.81,0.89
1981-03-27,3.575,2.37,0.0,8.41,210.06,9.17,1.45,0.58,2.1,2.1,0.83,0.06
1981-03-28,2.73,1.81,0.0,9.32,215.08,10.43,0.96,0.63,1.86,1.82,0.06,0.0
1981-03-29,2.413,1.6,0.0,13.78,186.1,7.2,1.65,0.54,2.8,2.46,0.0,0.0
1981-03-30,2.338,1.55,0.52,9.99,92.44,0.38,1.27,0.83,1.12,0.93,0.0,0.3
1981-03-31,2.247,1.49,0.0,10.31,62.93,0.1,0.83,0.81,0.79,0.69,0.3,0.0
1981-04-01,2.172,1.44,0.0,9.81,61.78,0.1,0.73,0.85,0.63,0.49,0.0,0.0
1981-04-02,2.097,1.39,0.0,10.98,147.52,5.09,0.72,0.78,1.34,1.04,0.0,0.0
1981-04-03,2.006,1.33,0.0,11.28,99.47,0.77,0.71,0.79,1.13,0.85,0.0,0.0
1981-04-04,1.946,1.29,0.25,10.84,159.66,2.76,1.01,0.71,1.91,1.47,0.05,0.18
1981-04-05,1.976,1.31,3.06,6.93,39.57,0.11,0.81,0.85,0.35,0.27,0.16,1.14
1981-04-06,2.082,1.38,2.41,8.7,146.93,3.98,0.92,0.78,1.35,1.33,0.97,1.07
1981-04-07,1.901,1.26,0.0,12.37,227.51,10.25,0.86,0.61,2.33,2.12,1.07,0.0
1981-04-08,1.795,1.19,0.66,12.91,141.47,2.18,0.78,0.67,1.89,1.48,0.05,0.47
1981-04-09,1.735,1.15,0.12,12.56,203.96,7.52,0.92,0.67,2.23,1.81,0.5,0.08
1981-04-10,1.674,1.11,0.0,13.18,245.76,11.29,1.08,0.61,2.68,2.02,0.08,0.0
1981-04-11,1.614,1.07,0.0,13.74,181.69,5.82,0.82,0.63,2.26,1.61,0.0,0.0
1981-04-12,1.569,1.04,1.11,15.22,211.24,8.12,0.78,0.63,2.53,1.81,0.06,0.59
1981-04-13,1.523,1.01,0.0,15.04,251.02,11.48,0.86,0.56,2.91,2.2,0.59,0.0
1981-04-14,1.463,0.97,0.0,14.39,231.02,10.0,1.3,0.66,2.8,2.01,0.0,0.0
1981-04-15,1.403,0.93,0.51,12.58,208.47,6.46,0.92,0.66,2.39,1.72,0.06,0.36
1981-04-16,1.358,0.9,0.0,11.38,258.66,11.39,1.77,0.55,3.07,2.3,0.36,0.0
1981-04-17,1.312,0.87,0.0,5.15,277.22,12.07,2.97,0.49,2.79,2.1,0.0,0.0
1981-04-18,1.267,0.84,0.0,2.07,252.23,9.98,2.29,0.52,2.14,1.61,0.0,0.0
1981-04-19,1.207,0.8,0.03,2.45,160.39,1.11,1.34,0.59,1.64,1.2,0.01,0.01
1981-04-20,1.177,0.78,0.12,5.58,209.63,5.42,1.35,0.6,2.08,1.5,0.05,0.08
1981-04-21,1.131,0.75,0.0,5.96,268.13,11.02,0.76,0.51,2.1,1.46,0.08,0.0
1981-04-22,1.086,0.72,0.0,6.33,275.55,12.0,0.89,0.56,2.17,1.49,0.0,0.0
1981-04-23,1.041,0.69,0.0,5.84,247.36,9.94,1.03,0.56,2.08,1.41,0.0,0.0
1981-04-24,1.011,0.67,0.0,6.23,211.43,5.87,1.61,0.63,2.14,1.47,0.0,0.0
1981-04-25,0.965,0.64,0.08,9.17,214.89,6.23,0.85,0.6,2.21,1.43,0.03,0.05
1981-04-26,0.95,0.63,3.58,7.37,189.52,4.88,2.41,0.68,2.17,1.48,0.1,1.2
1981-04-27,0.965,0.64,5.65,2.45,107.27,0.24,1.86,0.86,0.87,0.83,0.6,1.37
1981-04-28,1.146,0.76,8.45,3.43,115.68,0.6,1.84,0.84,1.0,0.98,0.7,1.43
1981-04-29,1.388,0.92,1.65,4.45,93.51,0.12,1.61,0.79,0.97,0.97,0.69,1.21
1981-04-30,1.086,0.72,1.12,9.24,171.97,1.78,1.81,0.68,2.29,2.28,1.22,0.71
1981-05-01,1.252,0.83,9.45,9.2,83.91,0.13,2.16,0.81,1.28,1.28,0.73,2.32
1981-05-02,2.051,1.36,6.36,4.51,114.38,0.12,0.7,0.85,0.9,0.9,0.76,2.31
1981-05-03,2.127,1.41,0.67,5.08,85.29,0.13,1.24,0.7,1.19,1.19,1.0,1.57
1981-05-04,1.554,1.03,2.77,4.69,155.1,2.03,1.86,0.79,1.44,1.44,1.2,1.67
1981-05-05,1.704,1.13,7.18,4.33,129.19,1.42,2.54,0.84,1.16,1.16,0.97,2.24
1981-05-06,2.051,1.36,0.69,7.11,111.98,1.74,1.22,0.78,1.21,1.21,1.02,1.51
1981-05-07,1.463,0.97,0.0,12.77,304.78,11.6,1.07,0.57,3.57,3.53,1.51,0.0
1981-05-08,1.267,0.84,0.0,13.98,214.21,5.78,1.03,0.64,2.97,2.73,0.0,0.0
1981-05-09,1.222,0.81,0.0,15.54,301.28,12.78,1.08,0.53,4.02,3.35,0.0,0.0
1981-05-10,1.177,0.78,0.0,18.06,258.09,8.83,1.49,0.44,5.0,3.82,0.0,0.0
1981-05-11,1.146,0.76,4.92,11.2,131.04,3.75,1.66,0.69,2.04,1.65,0.57,1.86
1981-05-12,1.131,0.75,3.92,9.87,166.19,3.42,0.78,0.78,1.66,1.64,1.4,1.97
1981-05-13,1.222,0.81,7.38,9.37,73.22,0.14,1.35,0.85,0.9,0.9,0.76,2.31
1981-05-14,1.237,0.82,0.0,11.41,203.11,3.75,0.94,0.75,2.31,2.31,1.94,0.37
1981-05-15,1.116,0.74,0.81,12.36,240.98,6.79,0.71,0.7,2.61,2.53,0.92,0.22
1981-05-16,1.071,0.71,3.6,11.94,213.67,5.55,1.03,0.72,2.5,2.34,0.91,1.52
1981-05-17,1.056,0.7,1.93,10.03,176.95,4.88,1.01,0.7,2.02,1.99,1.6,1.24
1981-05-18,1.026,0.68,0.0,13.69,303.57,13.11,0.78,0.54,3.45,3.15,1.24,0.0
1981-05-19,0.98,0.65,0.0,16.43,277.02,10.54,0.7,0.52,3.68,2.93,0.0,0.0
1981-05-20,0.95,0.63,0.0,17.95,252.98,7.76,0.82,0.52,4.01,2.92,0.0,0.0
1981-05-21,0.905,0.6,0.09,20.06,284.35,9.32,1.01,0.54,4.82,3.16,0.06,0.03
1981-05-22,0.89,0.59,8.6,11.77,65.85,0.66,1.4,0.8,1.11,0.8,0.34,2.27
1981-05-23,0.875,0.58,0.0,13.61,288.62,8.6,0.64,0.63,3.27,3.16,2.27,0.0
1981-05-24,0.89,0.59,9.31,11.79,116.18,1.52,0.76,0.79,1.38,1.35,1.07,2.08
1981-05-25,0.905,0.6,3.56,11.04,92.02,1.73,0.89,0.85,0.96,0.96,0.82,2.05
1981-05-26,1.795,1.19,17.7,8.21,58.76,0.14,0.59,0.89,0.44,0.44,0.38,2.42
1981-05-27,6.848,4.54,24.55,7.74,102.1,0.2,1.66,0.84,1.13,1.13,0.95,2.35
1981-05-28,8.251,5.47,2.34,11.31,247.86,6.42,1.28,0.65,3.06,3.06,2.57,1.24
1981-05-29,6.456,4.28,8.26,13.42,158.28,2.19,1.17,0.82,1.98,1.98,1.64,2.21
1981-05-30,5.687,3.77,0.07,16.74,288.6,8.86,0.66,0.67,3.62,3.59,2.26,0.02
1981-05-31,3.922,2.6,0.0,18.51,312.99,12.0,0.61,0.61,4.02,3.7,0.02,0.0
1981-06-01,2.655,1.76,0.03,20.23,306.04,10.93,0.8,0.61,4.68,3.87,0.02,0.01
1981-06-02,1.735,1.15,0.0,21.91,310.04,12.68,0.89,0.6,4.99,3.85,0.01,0.0
1981-06-03,1.463,0.97,3.44,20.07,192.22,2.53,1.29,0.69,3.87,3.19,1.24,1.41
1981-06-04,1.403,0.93,0.92,11.61,105.14,0.23,2.02,0.73,2.13,2.03,1.89,0.37
1981-06-05,1.358,0.9,0.04,14.37,309.26,10.68,0.66,0.6,3.64,2.74,0.39,0.01
1981-06-06,1.312,0.87,0.81,16.94,314.3,11.8,0.75,0.61,4.1,2.87,0.3,0.46
1981-06-07,1.267,0.84,3.89,18.28,279.91,8.63,0.8,0.66,4.04,3.18,1.75,1.56
1981-06-08,1.222,0.81,2.56,17.7,88.62,0.6,0.57,0.79,1.39,1.36,1.34,1.77
1981-06-09,1.192,0.79,7.32,18.9,223.48,5.55,0.94,0.71,3.55,3.26,2.91,2.52
1981-06-10,1.161,0.77,1.55,14.84,200.63,4.72,0.93,0.71,2.79,2.77,2.71,0.97
1981-06-11,1.116,0.74,0.0,18.16,330.53,12.31,0.68,0.63,4.3,3.54,0.97,0.0
1981-06-12,1.071,0.71,0.38,19.8,276.33,8.59,1.36,0.61,4.97,3.5,0.24,0.13
1981-06-13,1.026,0.68,0.38,16.63,238.39,5.9,0.77,0.69,3.35,2.17,0.34,0.16
1981-06-14,0.996,0.66,0.0,19.08,336.41,13.69,0.56,0.56,4.39,2.47,0.16,0.0
1981-06-15,0.965,0.64,0.0,21.41,340.26,14.15,0.76,0.56,5.15,2.56,0.0,0.0
1981-06-16,0.92,0.61,0.88,19.03,222.04,4.02,1.56,0.59,4.79,2.36,0.34,0.46
1981-06-17,0.89,0.59,0.26,12.28,131.93,0.48,1.33,0.62,2.66,1.47,0.6,0.1
1981-06-18,0.92,0.61,16.23,7.99,73.55,0.15,1.48,0.87,0.83,0.44,0.16,3.22
1981-06-19,1.056,0.7,1.55,8.58,123.68,0.16,0.69,0.75,1.45,1.45,1.41,2.34
1981-06-20,0.935,0.62,0.07,10.85,271.93,4.82,0.59,0.61,3.06,2.96,2.38,0.02
1981-06-21,0.935,0.62,9.13,9.68,79.37,0.16,0.81,0.82,0.95,0.81,0.1,3.03
1981-06-22,1.011,0.67,2.44,8.83,160.74,0.75,1.37,0.78,1.95,1.94,1.89,2.14
1981-06-23,0.875,0.58,0.0,12.69,146.06,2.91,1.71,0.73,2.38,2.37,2.07,0.07
1981-06-24,0.815,0.54,1.66,14.19,239.97,5.25,0.72,0.71,2.99,2.8,0.76,0.64
1981-06-25,0.784,0.52,1.66,15.16,283.14,8.05,0.93,0.67,3.75,3.48,1.7,0.49
1981-06-26,0.754,0.5,0.26,14.63,174.0,1.35,0.97,0.74,2.64,2.24,0.7,0.04
1981-06-27,0.739,0.49,0.0,18.13,306.61,10.3,1.12,0.58,4.82,3.43,0.04,0.0
1981-06-28,0.709,0.47,4.33,18.84,112.19,1.24,2.1,0.67,3.45,2.55,1.1,1.84
1981-06-29,0.694,0.46,5.04,11.99,161.04,2.05,2.48,0.65,3.19,2.81,2.08,2.43
1981-06-30,0.664,0.44,0.0,11.46,211.98,3.92,1.52,0.64,3.17,2.97,2.43,0.0
1981-07-01,0.649,0.43,0.0,14.91,330.75,12.4,1.03,0.58,4.4,1.62,0.0,0.0
1981-07-02,0.618,0.41,0.0,18.66,316.87,12.56,0.94,0.58,4.79,1.51,0.0,0.0
1981-07-03,0.724,0.48,18.28,14.96,72.81,0.54,1.57,0.81,1.55,1.46,1.4,3.07
1981-07-04,0.815,0.54,1.21,14.79,251.79,6.4,1.39,0.66,3.89,3.64,3.32,0.79
1981-07-05,0.679,0.45,0.0,16.65,292.57,10.24,0.73,0.62,3.97,2.63,0.79,0.0
1981-07-06,0.603,0.4,1.56,17.63,206.77,4.03,0.95,0.7,3.45,1.84,0.27,1.01
1981-07-07,0.558,0.37,0.0,19.22,317.14,11.99,0.8,0.63,4.62,2.56,1.01,0.0
1981-07-08,0.543,0.36,0.0,20.27,316.54,12.52,0.81,0.58,4.91,1.83,0.0,0.0
1981-07-09,0.528,0.35,0.0,21.06,300.51,10.59,0.69,0.58,4.83,1.6,0.0,0.0
1981-07-10,0.498,0.33,0.3,20.49,255.94,8.21,0.98,0.65,4.43,1.53,0.25,0.05
1981-07-11,0.588,0.39,19.95,19.14,188.15,1.05,1.26,0.73,3.72,1.99,1.25,3.24
1981-07-12,0.83,0.55,7.01,16.62,108.98,1.08,0.98,0.79,1.94,1.94,1.9,3.05
1981-07-13,1.011,0.67,8.4,15.56,98.71,0.22,1.45,0.81,1.88,1.87,1.84,3.03
1981-07-14,1.056,0.7,0.0,15.66,209.71,4.75,1.19,0.69,3.37,3.25,2.96,0.07
1981-07-15,0.754,0.5,0.17,17.07,148.12,0.76,1.1,0.71,2.95,2.14,0.18,0.07
1981-07-16,0.603,0.4,0.46,18.76,212.0,4.59,1.59,0.62,4.51,2.91,0.3,0.2
1981-07-17,0.543,0.36,4.73,16.8,148.09,0.69,1.35,0.75,2.86,2.07,1.12,2.07
1981-07-18,1.765,1.17,38.69,11.12,57.83,0.13,1.06,0.91,0.62,0.62,0.61,3.3
1981-07-19,4.676,3.1,23.97,9.87,66.68,0.12,2.29,0.82,1.32,1.32,1.29,3.32
1981-07-20,5.098,3.38,4.48,11.2,69.79,0.13,2.49,0.86,1.21,1.21,1.19,2.94
1981-07-21,3.424,2.27,5.58,14.52,108.53,0.67,1.66,0.81,1.96,1.96,1.92,2.84
1981-07-22,2.79,1.85,1.31,17.78,260.12,7.52,1.25,0.67,4.23,4.23,3.17,0.8
1981-07-23,2.232,1.48,8.66,14.66,97.8,1.63,1.29,0.82,1.59,1.57,1.27,2.93
1981-07-24,2.821,1.87,15.31,11.11,50.39,0.12,0.8,0.89,0.54,0.54,0.53,3.31
1981-07-25,4.042,2.68,6.16,10.82,146.55,1.95,1.99,0.81,1.99,1.99,1.94,2.89
1981-07-26,3.59,2.38,5.01,11.16,145.6,1.61,1.45,0.79,1.99,1.99,1.95,2.66
1981-07-27,3.198,2.12,6.06,12.23,83.27,0.39,1.89,0.84,1.42,1.42,1.39,2.88
1981-07-28,2.806,1.86,0.01,15.22,232.97,5.9,0.96,0.69,3.32,3.32,2.84,0.04
1981-07-29,1.961,1.3,0.0,17.95,293.58,13.06,0.67,0.61,3.84,3.65,0.04,0.0
1981-07-30,1.539,1.02,0.0,19.66,281.77,12.73,0.68,0.63,3.91,3.34,0.0,0.0
1981-07-31,1.327,0.88,0.0,21.05,199.3,5.38,0.54,0.68,3.22,2.52,0.0,0.0
1981-08-01,1.252,0.83,0.07,21.63,205.53,5.22,1.13,0.6,4.48,3.44,0.04,0.02
1981-08-02,1.207,0.8,0.0,19.84,181.16,2.83,1.05,0.68,3.66,2.71,0.02,0.0
1981-08-03,1.177,0.78,3.91,21.04,245.7,8.24,0.76,0.68,4.01,3.02,0.31,1.92
1981-08-04,1.131,0.75,0.02,21.37,283.39,12.68,0.96,0.63,4.59,3.96,1.93,0.0
1981-08-05,1.101,0.73,0.0,21.51,284.62,12.73,0.66,0.63,4.28,3.16,0.0,0.0
1981-08-06,1.071,0.71,6.43,21.74,268.05,11.02,0.76,0.64,4.33,3.45,1.1,2.24
1981-08-07,1.041,0.69,0.62,19.76,162.54,4.71,0.67,0.74,2.68,2.59,2.29,0.5
1981-08-08,1.177,0.78,14.07,19.87,225.63,7.44,1.03,0.7,3.77,3.29,1.5,2.81
1981-08-09,1.78,1.18,10.8,16.61,90.7,0.5,1.14,0.85,1.57,1.57,1.54,2.65
1981-08-10,1.75,1.16,1.95,14.95,78.82,0.21,1.25,0.82,1.49,1.49,1.46,1.95
1981-08-11,1.418,0.94,0.54,15.7,179.09,3.69,0.68,0.77,2.43,2.43,1.92,0.52
1981-08-12,1.192,0.79,0.09,17.47,178.82,3.81,1.15,0.72,3.08,2.98,0.55,0.06
1981-08-13,1.131,0.75,0.0,18.1,222.65,7.19,0.84,0.69,3.39,3.05,0.06,0.0
1981-08-14,1.086,0.72,0.0,18.33,264.42,10.6,0.76,0.64,3.77,3.11,0.0,0.0
1981-08-15,1.041,0.69,0.0,19.44,274.53,12.63,0.66,0.62,3.8,2.94,0.0,0.0
1981-08-16,1.011,0.67,4.47,20.6,242.49,9.56,1.42,0.66,4.37,3.32,0.13,2.2
1981-08-17,0.98,0.65,1.05,15.2,201.21,5.44,1.13,0.63,3.28,3.11,2.3,0.78
1981-08-18,0.95,0.63,0.0,14.37,259.01,10.66,0.78,0.64,3.11,2.56,0.78,0.0
1981-08-19,0.92,0.61,0.0,17.42,254.32,9.29,1.21,0.63,3.98,2.97,0.0,0.0
1981-08-20,0.89,0.59,2.89,16.06,137.29,1.84,1.82,0.66,3.21,2.32,0.11,1.75
1981-08-21,0.86,0.57,5.09,12.08,87.38,0.49,1.23,0.78,1.54,1.53,1.51,2.35
1981-08-22,0.845,0.56,0.0,13.71,229.33,7.71,1.25,0.67,3.09,2.99,2.34,0.01
1981-08-23,0.92,0.61,12.67,12.74,99.89,1.62,1.2,0.79,1.58,1.25,0.06,2.88
1981-08-24,0.996,0.66,0.77,12.16,167.1,2.87,0.62,0.73,2.07,2.07,2.02,1.35
1981-08-25,0.875,0.58,0.0,13.17,251.31,10.98,0.94,0.65,2.91,2.87,1.35,0.0
1981-08-26,0.815,0.54,0.05,14.37,217.61,5.97,0.7,0.66,2.87,2.62,0.02,0.04
1981-08-27,0.784,0.52,0.06,16.32,156.95,3.07,0.83,0.7,2.61,2.19,0.05,0.04
1981-08-28,0.754,0.5,0.0,15.2,211.86,6.5,0.68,0.68,2.77,2.18,0.04,0.0
1981-08-29,0.724,0.48,0.0,15.47,230.37,10.48,0.8,0.69,2.76,2.04,0.0,0.0
1981-08-30,0.694,0.46,0.0,15.92,222.22,9.5,0.67,0.69,2.67,1.86,0.0,0.0
1981-08-31,0.679,0.45,3.47,17.29,191.11,6.27,0.87,0.71,2.84,1.93,0.1,1.94
1981-09-01,1.282,0.85,26.36,13.94,29.51,0.07,0.88,0.9,0.5,0.49,0.36,1.93
1981-09-02,2.428,1.61,2.82,13.55,70.38,0.14,0.49,0.86,0.94,0.94,0.65,1.71
1981-09-03,1.72,1.14,0.02,14.03,139.17,1.54,1.31,0.73,2.37,2.37,1.49,0.22
1981-09-04,1.252,0.83,0.0,13.0,108.8,1.59,1.58,0.71,2.06,2.04,0.22,0.0
1981-09-05,0.98,0.65,0.0,13.02,133.03,4.57,0.64,0.77,1.59,1.51,0.0,0.0
