2006-10-10,1.333513,5.3010626,4.9394946,1.8820736,1.5041028,1.6389112,1.6052108,1.7039597,0.88042635,0.5531521,0.70439386,0.9418001,1.5497683,1.3929126,0.9858924,1.3286953,3.2142735,4.693826,3.8571281,7.798106,1.8905698,3.2640762,2.8927772,4.42362,1.6570685,1.1000957,0.43429077,1.178235,1.124822,0.5536723,1.0830157,1.0107629,0.6320274,1.4055517,0.534963,0.6688775,1.2157671,0.2156806,1.4655713,0.28690398,1.1176946,1.5882177,1.1562685,0.31803143,0.20238602,0.34092534,0.27561963,0.34704578,0.354663,0.3654567,0.45421994,0.48030865,0.31828535,0.44104648,0.39121056,0.5115596,0.29219806,0.28329027,0.24404812,0.59468186
2006-10-11,1.874424,5.311823,5.0495567,3.532956,2.3027408,2.8794434,1.866831,1.8552947,1.1262,0.73512673,0.92439836,1.6368927,3.559739,2.8523197,3.201252,3.8103056,3.6410425,5.775738,4.8462067,9.613929,5.5964355,4.4931436,3.758741,5.3614497,1.9564737,1.0989869,0.54470205,1.6851139,1.5432686,0.69158316,1.2611537,1.4155748,0.7361814,2.8328745,0.54492986,0.71403265,1.7097231,0.24445581,1.5705607,0.38785982,1.2845707,1.6962878,1.3224847,0.3425324,0.21265554,0.54142725,0.27403355,0.34803998,0.48370278,0.42883372,0.45446324,0.5363941,0.5580883,0.578701,0.49925888,0.5440444,0.3018961,0.29733598,0.2791041,0.6095599
2006-10-12,3.022399,5.0768967,5.480154,3.7572699,2.9989398,3.3993735,2.4466329,2.7668266,1.5877389,1.0448523,1.3527912,2.1410003,4.6849866,4.461895,3.985452,4.5572968,5.201034,6.4232793,6.1029463,9.688728,5.5995913,4.808496,4.4203825,6.091761,2.5413065,1.6265731,0.6449944,1.93408,1.9151242,0.84075165,1.9018302,1.8316791,1.0034182,2.8703113,0.638011,0.8173012,2.3752275,0.27602017,1.8903092,0.4951824,1.7461475,1.5020956,1.7434351,0.34794545,0.24149203,1.1155672,0.28189373,0.3314922,0.80849266,0.5531938,0.4589069,0.6231028,1.0372884,0.81283516,0.48844147,0.5902499,0.3274045,0.34235144,0.29874814,0.6005174
2006-10-13,1.8503343,4.5817237,4.9270926,2.3470488,1.8677793,2.208739,1.8740685,2.0844417,1.1260438,0.80146587,1.0012106,1.4277518,2.636237,2.5519118,1.9726702,2.5361404,4.210855,5.496709,4.853297,8.697996,3.018363,3.7028801,3.349156,4.7678204,1.9097973,1.3612252,0.503847,1.2345707,1.2544551,0.651708,1.3306972,1.2481686,0.7251972,1.7181056,0.58300686,0.717908,1.5100915,0.24901938,1.4738438,0.34490168,1.3069856,1.2630999,1.3059347,0.29966438,0.21761513,0.7355913,0.23333168,0.25104392,0.6673933,0.46927,0.39606452,0.5790702,0.71455526,0.6705141,0.3359337,0.5691682,0.29887307,0.3197198,0.23928547,0.57333887
2006-10-14,1.3919005,4.1064634,4.2932425,1.8202357,1.4256237,1.7665362,1.5374693,1.7034539,0.93730897,0.6814816,0.85323155,1.1719487,1.9519881,1.8669845,1.4373353,1.9598057,3.50556,4.7676926,4.0645666,7.7490606,2.2758245,3.1108913,2.7670093,3.7690036,1.5622145,1.1312525,0.4438845,0.9563311,0.98976153,0.5601715,1.0741878,1.0247233,0.6046953,1.3130914,0.5340787,0.6518421,1.2189145,0.2361697,1.2189757,0.27765822,1.0682478,1.1376963,1.0804653,0.2749884,0.20724833,0.49263692,0.21061528,0.21087265,0.52530265,0.40318537,0.35368872,0.5350045,0.51440537,0.5612967,0.2586528,0.54447675,0.2856344,0.30967057,0.21542108,0.5577146
2006-10-15,1.1872249,3.6850076,3.792658,1.5434586,1.2200739,1.5286018,1.3270959,1.4856702,0.8413361,0.62424934,0.7815831,1.0433825,1.6388677,1.5561975,1.2198461,1.68988,3.0907822,4.2132826,3.5381913,6.8795485,1.9339794,2.7053642,2.3887343,3.083125,1.3539408,0.993831,0.42064333,0.8135866,0.85391545,0.5136354,0.9433604,0.9104237,0.54646707,1.1070675,0.50300705,0.6173295,1.0889432,0.23128843,1.0670733,0.2558074,0.9323871,1.069989,0.94908935,0.26654673,0.20684028,0.3808378,0.20922697,0.19747841,0.43909252,0.36345506,0.32984507,0.5063491,0.41946507,0.49733067,0.22985327,0.52582943,0.28136778,0.30342698,0.21285748,0.5405749
2006-10-16,1.0491409,3.3653326,3.4343462,1.3857112,1.0963404,1.3807466,1.1916624,1.3350749,0.774016,0.58861744,0.73335254,0.9634408,1.4570172,1.3755372,1.1236902,1.5222391,2.7866805,3.8033016,3.1729798,6.228191,1.7134341,2.4131699,2.1174672,2.617126,1.2123833,0.89215446,0.40610993,0.74128747,0.80491924,0.4974996,0.8822472,0.8651696,0.5245327,1.0553122,0.49008977,0.60044134,1.036512,0.22461879,0.99956113,0.23653805,0.8656759,1.077157,0.8870098,0.254642,0.19898248,0.3180281,0.19902658,0.18244338,0.37987578,0.32993662,0.30912638,0.4858303,0.36200893,0.45172,0.20453489,0.5115737,0.27066064,0.29345167,0.19755828,0.53977895
2006-10-17,1.6428722,3.4301836,3.4003108,2.4936845,1.5714542,1.5638202,1.2422888,1.3112131,0.7769606,0.5804982,0.7372062,1.0290266,1.6719314,1.5407996,1.3649426,1.7304022,2.6348462,3.788898,3.153893,6.2826476,1.8820279,2.757742,2.3540356,2.701258,1.2007792,0.8308669,0.4029523,0.95498633,1.0199316,0.5025809,0.88596404,0.9683969,0.5103123,1.4717594,0.4888587,0.6144221,1.0867198,0.21738493,0.95708615,0.22017765,0.8183518,1.0689709,0.84287834,0.25124466,0.20081186,0.28336108,0.20389676,0.17886603,0.34218287,0.30970085,0.29850543,0.47158647,0.32904303,0.42219913,0.20547116,0.50272167,0.26726568,0.28746235,0.20439947,0.5723951
2006-10-18,5.5742397,4.322862,3.7746263,3.8303504,2.8821087,2.0039816,1.571035,1.6712114,1.0987797,0.63616383,0.87017417,1.3269947,2.159635,2.1228848,1.6642171,1.7605208,2.8562298,3.918784,3.3301947,6.2048907,1.9017938,3.0513308,2.7110996,3.1322718,1.2184533,0.85566646,0.40861428,1.3931946,1.5993751,0.6367873,1.0438094,1.3657511,0.5729383,2.520481,0.48988235,0.69061387,1.410056,0.2303201,1.0801395,0.23045516,0.94590896,1.4607996,0.9827851,0.25197995,0.20752263,0.28649306,0.21169412,0.18009341,0.3800298,0.36895037,0.29948258,0.50763583,0.3776462,0.49808788,0.242167,0.5331613,0.33552217,0.3279338,0.3858564,0.71344674
2006-10-19,7.960725,5.8879685,3.700367,3.9468374,3.529131,3.6291072,1.5948461,1.9627572,2.4595923,0.93558496,1.4847597,2.7734315,4.4726973,4.0954094,4.7219234,3.9675124,2.9340663,3.978331,3.4071205,6.4080195,4.1751537,3.3919911,3.013224,3.2293887,1.3219242,0.9124809,0.6099243,1.6464068,2.24213,0.89115703,1.474159,2.1038408,0.7995688,3.264995,0.5335969,0.83564985,1.8949327,0.26774943,1.3807993,0.3753116,1.3539939,1.9854848,1.3885318,0.32563913,0.21508479,0.58197665,0.22659433,0.20641804,0.67090786,0.64656746,0.34881437,0.66055584,0.6432383,0.832767,0.31575322,0.62986004,0.6136315,0.45311356,1.3266068,1.0753293
2006-10-20,7.163456,6.515198,3.8930306,6.9398146,6.4143734,7.5312304,2.2028677,3.090928,3.8710544,1.618369,2.8033552,4.9580975,9.768377,8.922529,8.647686,6.524815,4.092169,4.425786,4.2422304,6.748986,6.659062,4.007129,3.8426647,3.8086872,1.7991688,1.3992829,1.5230118,1.4518855,1.9616885,0.8894432,1.2994354,1.8776904,0.9095381,2.4005547,0.67303765,0.93391484,1.4902086,0.29228592,1.393077,0.51426053,1.4269059,1.8980364,1.417767,0.39228332,0.20862997,1.7837372,0.21521473,0.21066809,1.3492074,1.0851074,0.38211417,0.97110534,1.0329611,1.3279618,0.38590932,0.8101418,1.4416207,0.71334314,4.083303,1.2228582
2006-10-21,6.968631,6.6033864,3.9954362,6.560175,6.5992036,6.0857563,2.601586,3.8325183,3.5264409,1.8979974,2.6968055,3.839291,7.389153,7.3771667,4.908661,4.316307,3.896007,4.2327642,4.182866,6.581719,4.5949535,3.6581388,3.5020957,3.626923,1.8048644,1.8506308,1.9756471,2.2632067,2.2978504,0.857508,1.2349296,1.7955468,0.7744545,2.870253,0.78899825,0.9312223,1.4271507,0.27704835,1.546695,0.42496073,1.3683381,1.634195,1.362211,0.33416927,0.20378184,1.2796812,0.20976281,0.19789374,1.1488297,0.8730988,0.3428048,0.91866714,0.7896955,1.0388288,0.4407767,0.8224273,1.1158748,0.6324991,2.0782664,1.002249
2006-10-22,5.577711,6.122398,3.72129,3.4721637,3.358299,3.4228666,2.1682956,2.9218297,2.1086676,1.4372474,1.9084231,2.4379063,4.0471163,4.124118,2.8868341,3.0216267,3.5979426,3.9969432,3.8418412,6.205402,3.046511,3.2588499,3.1528583,3.5155509,1.8232692,1.776059,1.1161585,3.4932826,3.2347827,1.0782652,1.4899623,2.5056033,0.97862375,3.6385412,0.8270956,1.0796788,1.7618423,0.32082462,2.0688534,0.80077326,1.783007,2.550372,1.8053838,0.3937192,0.22077465,1.1208539,0.2636696,0.25324428,0.9948451,0.7871274,0.3941394,0.87575454,0.7577455,0.9804561,0.801188,0.7898748,1.0642421,0.59173703,2.0178504,1.0588784
2006-10-23,4.2165112,6.0075846,3.50195,2.7165194,2.5703645,2.6205044,1.7363645,2.246336,1.6872056,1.2475483,1.4804738,1.9405676,2.8892856,2.9138513,2.2744012,2.4800248,3.1922457,3.6923325,3.409741,5.8776617,2.43046,2.8814912,2.720182,3.1205235,1.5657064,1.485341,0.8635579,2.2481134,2.0668802,0.93970644,1.4659467,2.042533,1.1872652,2.6195374,0.74876344,0.953679,1.6732208,0.35677683,2.548054,1.6941515,2.1023073,2.6408725,2.077802,0.5428065,0.26868105,1.6100743,0.49172413,0.4424616,1.2116464,0.93192184,0.48876536,0.9686055,1.0490639,1.2354203,2.34584,0.85422474,1.771931,0.70982385,4.5675397,1.4022737
2006-10-24,4.166675,5.969892,3.4447985,2.7592425,2.7790914,2.7902255,1.5621884,2.0191143,2.0016088,1.7794634,1.5049673,2.1578355,3.0942583,3.0867286,2.6186929,3.0155365,3.0670383,3.752963,3.3538506,6.0014396,3.000678,3.283731,3.0816827,3.3772216,1.4101659,1.2935983,0.78920734,1.7559078,1.5074923,0.738773,1.162801,1.4691836,0.83771646,1.83579,0.662992,0.8260266,1.3006841,0.30612302,1.8402467,0.8584834,1.5504819,1.5723886,1.5294673,0.52600896,0.28353357,1.3521147,0.75556445,0.5472597,1.2820162,0.9566355,0.5046009,1.0246816,1.0874146,1.2620189,3.4336524,0.9505559,2.613025,0.8293027,6.151214,1.4765415
2006-10-25,14.855358,7.610979,4.2416086,6.993703,5.4360843,5.0900445,1.9964669,2.4666781,4.0684347,3.4181204,3.1109986,4.7743397,7.1067023,7.2317066,8.618208,8.423224,4.881862,6.074436,5.4680195,9.169699,9.231743,8.363052,8.153853,6.9090786,2.849015,1.804945,2.310587,4.058278,4.5510154,2.2162027,2.171584,4.5766335,1.2524078,9.12214,0.9459177,1.4940836,3.1947362,0.41616988,2.346687,0.85755116,2.0618818,2.314855,2.110298,0.4406407,0.25939,1.031211,0.5223899,0.4074279,1.1378028,0.877022,0.43697536,0.9456714,0.9681706,1.1837697,2.139365,0.90714806,2.2302594,0.7471906,3.984612,1.3448415
2006-10-26,27.39405,10.167196,6.2855163,10.82029,9.632868,7.295371,3.0758786,4.208674,6.278985,4.4957395,5.0186443,6.320561,8.281418,8.778984,8.662197,7.6463413,6.924918,7.5328608,7.0995126,10.938799,7.800244,9.095062,9.730931,9.428656,5.9592237,4.667264,4.283415,5.2068877,7.6813736,4.2481337,4.686487,8.594171,2.1799204,9.32703,1.7213371,3.6453285,5.5287657,0.5057516,3.3874087,1.1873304,3.0897365,2.280923,3.1307924,0.39274275,0.255813,0.8989919,0.41479743,0.32702804,1.0105491,0.8173877,0.38712692,0.84790164,0.8947567,1.1532842,1.3428998,0.8236281,1.8777132,0.66022766,2.4112904,1.2150618
2006-10-27,15.071997,9.61425,5.8593664,7.203765,6.8186283,5.318798,2.842784,4.163409,4.5907483,3.1200008,3.589827,4.284,5.4291987,5.582631,4.5381846,4.751825,5.732449,6.6562667,5.759892,10.308004,4.8570595,6.3699517,6.4692163,8.616774,4.1118617,3.5749366,1.9470869,3.6715226,3.969548,2.0375056,2.7340422,4.16337,1.3364384,5.1116476,1.3555806,2.1579823,2.8589354,0.40909374,2.3826175,0.732406,2.1783118,1.5386152,2.1891124,0.3470782,0.24374211,0.70520186,0.3421526,0.26645696,0.85445005,0.70389485,0.36782598,0.7984555,0.71873295,0.9913036,0.8221069,0.7916676,1.5265582,0.60200536,1.3838727,1.1258764
2006-10-28,8.151766,9.531458,6.1373734,5.673523,5.1332426,4.099678,2.853116,3.5902922,3.4932742,2.771058,2.835808,3.4248686,4.5064893,4.5365243,4.157465,4.6886597,5.475616,6.7297063,5.800001,10.606182,5.068018,6.227229,6.278101,8.59675,3.4196644,3.0754502,1.4171702,4.0310493,3.318235,1.4710995,2.1674716,3.4251199,1.0676217,5.4395046,1.13938,1.6396079,2.2819262,0.33839822,1.9619612,0.49459553,1.8072299,1.3737371,1.8417338,0.30960488,0.22487926,0.51578236,0.27875543,0.22093451,0.6861124,0.59874153,0.337821,0.72969973,0.57997894,0.8406733,0.52714133,0.71150637,1.2097154,0.54068637,0.9185493,1.0595069
2006-10-29,6.30644,8.914482,5.662901,4.2765427,3.9155085,3.1959293,2.377729,2.8173628,2.8574204,2.3364441,2.2063396,2.6902626,3.5948236,3.619564,3.4717388,3.9695334,4.917238,6.2363443,5.3074265,10.062235,4.3676214,5.337862,5.2691274,7.292643,2.6189587,2.2986503,1.0349066,3.088552,2.1641471,1.147326,1.7522433,2.5900383,0.84868,3.8441815,0.9421402,1.2628404,1.9046761,0.31216347,1.5994622,0.40446055,1.4671268,1.2173991,1.492995,0.3006177,0.22866297,0.43562722,0.26332247,0.21373105,0.6002078,0.5393083,0.32472157,0.6993363,0.50997245,0.74744415,0.40778255,0.69246817,1.0384624,0.51287365,0.7184185,1.0148025
2006-10-30,9.010995,11.354408,7.3770266,8.531656,5.880962,4.4975176,3.3503726,3.4052744,2.9903183,2.3313797,2.2555223,2.9660292,4.7667885,4.38702,3.869456,4.7289248,5.5419602,7.505016,6.4879956,12.233398,6.3614316,6.929339,6.7278156,8.855297,2.720533,2.061039,1.0685296,3.5004401,1.8936259,1.0140948,1.5179052,2.2834163,0.75409853,3.4931362,0.8327753,1.1052799,1.7188265,0.2901311,1.422389,0.35710657,1.3139691,1.2052315,1.3452024,0.28810298,0.22333503,0.378587,0.2428379,0.19971764,0.5313778,0.49244952,0.3098638,0.66894054,0.4599235,0.68374383,0.33468783,0.67048204,0.89932513,0.48504794,0.5770962,0.9743212
2006-10-31,8.392996,10.8033905,8.007317,5.3990135,4.725028,3.8781931,3.6140304,3.9843268,3.036786,2.3407984,2.266711,2.948339,4.3199625,4.212425,3.2883697,3.8392973,5.9084744,7.145832,6.398942,10.980564,4.450022,6.152014,6.2394204,8.302996,2.6539319,2.0484495,0.93458754,2.7648351,1.5208868,0.9042395,1.3873005,1.9164711,0.7014333,2.5985186,0.7885361,1.005625,1.5205253,0.2870674,1.2870469,0.34256375,1.2153594,1.1166586,1.2423921,0.28981292,0.22998452,0.35884726,0.2478652,0.20489812,0.5012932,0.47201467,0.30812764,0.6621965,0.4363656,0.6430255,0.30225503,0.67729855,0.80725217,0.47529542,0.5013888,0.9407702
2006-11-01,5.852735,9.137739,6.6989627,2.8750968,2.7370539,2.81004,2.5920327,3.0079017,3.3009672,2.909026,2.7843764,2.981523,3.2551146,3.4456234,2.8808646,3.0597572,4.934243,6.1135364,5.0787983,9.695227,2.9865437,4.6678,4.676532,6.351718,2.1218772,1.7301339,0.7955444,1.7190804,1.2225933,0.8215312,1.2423029,1.5728986,0.67133284,1.8926247,0.86242115,0.92615485,1.3618722,0.26971912,1.2171075,0.31157112,1.142499,1.1367402,1.1674455,0.27852368,0.22097707,0.33754706,0.23365128,0.1934582,0.47970057,0.45259523,0.30340087,0.6762638,0.41202664,0.61589015,0.27915764,0.7121692,0.75931203,0.47355938,0.44478452,0.93764436
2006-11-02,4.176222,8.023476,5.722769,2.4628882,2.2084153,2.4903064,2.117708,2.364885,2.5017426,2.3225038,2.3091044,2.5632565,2.6640983,2.7539005,2.5662823,2.767281,4.1303563,5.294315,4.3170753,8.629444,2.6517713,4.028286,3.9788454,5.041128,1.7960895,1.4331467,0.7175697,1.3296992,1.0369046,0.7329763,1.0897927,1.3288717,0.61566114,1.5301541,0.89347523,0.8225601,1.2265458,0.25504065,1.1185248,0.27309656,1.0399833,1.1036773,1.0673231,0.2646476,0.21611905,0.30294788,0.20997119,0.17998862,0.43614817,0.42345846,0.31001902,0.66681266,0.38017142,0.57529795,0.2409885,0.70981777,0.688012,0.4699633,0.37881994,0.9204822
2006-11-03,3.3339872,7.1889873,5.0508404,2.3220942,1.9682564,2.2885742,1.8667067,2.03973,1.9982888,1.8288072,1.8835992,2.206489,2.389485,2.4008608,2.263063,2.521033,3.591283,4.6963444,3.8392787,7.772841,2.4582772,3.6391635,3.550923,4.1898174,1.5992433,1.227627,0.6696235,1.1547236,0.9289213,0.6750474,0.9760328,1.1838992,0.5752697,1.3437867,0.783689,0.75513375,1.1312804,0.24679255,1.0331465,0.24981856,0.95643216,1.0671549,0.9877728,0.2589444,0.20924985,0.28068233,0.20012546,0.17716181,0.38732088,0.38978958,0.3189863,0.6364322,0.35303462,0.53484356,0.21871185,0.67311144,0.6037538,0.45648563,0.33088148,0.878105
2006-11-04,2.8188462,6.4942794,4.6624737,2.3428655,1.8320181,2.2275403,1.789937,1.919828,1.7727443,1.6018958,1.709196,2.0888352,2.4036288,2.3518257,2.1305099,2.4299502,3.2976599,4.3754725,3.6724582,7.217639,2.4188519,3.422608,3.3097491,3.6357465,1.5343796,1.0923002,0.6243464,1.1187212,0.90502435,0.64307714,0.917989,1.1344991,0.5566704,1.3460248,0.71312404,0.72189915,1.1011913,0.23983479,0.98083174,0.23446119,0.90637547,1.063869,0.94293296,0.24989533,0.20450878,0.26661742,0.19318545,0.17342174,0.35236943,0.36461246,0.32211685,0.61647904,0.33114052,0.50111794,0.20918012,0.654559,0.5597477,0.44814813,0.30558717,0.85459787
2006-11-05,2.2561796,5.813449,4.199875,2.0515275,1.5407977,1.982754,1.6328506,1.7420052,1.5297854,1.4057093,1.5243282,1.8725684,2.1859076,2.1338654,1.8592033,2.1701913,2.9768305,3.962865,3.3747418,6.548658,2.1436472,2.9930115,2.8751936,3.022521,1.3749915,0.9689538,0.5804564,0.9494068,0.80896735,0.60297394,0.85872984,1.015137,0.5392153,1.1665332,0.66267633,0.6852654,1.0383115,0.23592257,0.9312058,0.22500968,0.8614612,1.0625489,0.8979861,0.24530566,0.19968688,0.25803947,0.18592894,0.16918314,0.33028305,0.34793258,0.3173765,0.6015308,0.31876218,0.48345792,0.19659734,0.64048946,0.53029954,0.44036603,0.28756452,0.8376315
2006-11-06,1.9434172,5.187599,3.7654593,1.7790682,1.3127025,1.7772523,1.4669662,1.5635338,1.3588539,1.294928,1.3990171,1.7206105,1.9531385,1.9074264,1.6741073,1.9758335,2.6895113,3.6152844,3.0785859,5.994244,1.9013566,2.6359673,2.5164652,2.5414593,1.2470989,0.8862631,0.56751096,0.83585155,0.7382988,0.5826278,0.824285,0.92592627,0.53638244,1.022618,0.64201236,0.67128444,1.0005124,0.23816073,0.892204,0.23194408,0.8271956,1.0520232,0.8600499,0.24551821,0.20003009,0.26155293,0.18843257,0.17128229,0.32129538,0.33857453,0.31249702,0.5842066,0.3161763,0.47274888,0.19700205,0.6300777,0.5112436,0.4328878,0.27950943,0.81770265
2006-11-07,2.2479858,5.0869856,3.4998317,1.9365542,1.325802,1.7732406,1.4148853,1.465709,1.2643671,1.200634,1.323848,1.6850405,1.9919684,1.9136548,1.9727453,2.3743522,2.6599102,3.8442905,3.1352909,6.419773,2.2504952,2.9023683,2.6817265,2.630485,1.2923069,0.85644144,0.6971086,0.89892036,0.7343253,0.6175784,0.8994053,0.9576523,0.5347525,1.2033522,0.68370175,0.6796875,1.1714134,0.23692882,0.87317044,0.22644424,0.8127517,1.0443265,0.8454013,0.24415612,0.20004761,0.258911,0.18854344,0.17111683,0.3110721,0.3295492,0.3074299,0.575528,0.31010938,0.4620458,0.19283414,0.6237494,0.49649036,0.42505896,0.2665378,0.8013643
