2006-10-14,261.01614,183.46231,227.81984,182.95413,225.15683,233.36423,293.22568,276.36978,336.49185,315.51483,325.4774,297.96512,228.09285,244.13661,273.01257,263.66336,215.61176,221.54083,196.01743,161.18384,214.44357,221.05841,220.98979,240.8236,265.90515,258.75177,309.7214,248.33118,274.86374,329.39285,300.51697,262.72333,307.71362,233.77089,329.4669,308.5917,257.88324,299.77902,341.03018,285.31863,355.17917,150.1433,365.0628,259.33752,296.10544,303.58282,272.4059,292.05914,336.20178,333.40118,295.91257,322.58762,325.54556,330.0331,327.72586,286.753,291.22235,314.50613,278.6477,292.97513
2006-10-15,260.93408,183.33392,227.65906,182.81694,225.00928,233.20438,293.0261,276.20563,336.161,315.0485,325.11194,297.6558,227.92159,243.92802,272.72818,263.4021,215.41104,221.3354,195.84468,161.00188,214.24501,220.83635,220.77785,240.5266,265.5767,258.4209,309.2084,247.99657,274.51263,328.8484,299.96796,262.35977,307.0656,233.44063,328.8556,308.0967,257.50342,299.18915,340.2382,284.49063,354.42316,149.68222,364.3068,258.74045,295.3514,302.90552,271.68393,291.38577,335.26578,332.4292,295.2625,321.81213,324.64557,329.1061,326.8283,286.03287,290.36862,313.6584,277.79007,292.0784
2006-10-16,260.859,183.2156,227.51154,182.67944,224.8583,233.02347,292.8162,276.023,335.74,314.4333,324.69702,297.29468,227.75294,243.74507,272.723,263.16986,215.29407,221.31126,195.74445,161.0826,214.02736,220.73436,220.66391,240.83319,265.33215,258.2434,308.6616,247.84518,274.71915,328.67813,299.94846,262.451,306.86636,233.6076,328.9413,307.89578,257.3792,298.74478,339.90613,283.88953,354.00644,149.37279,363.89,258.33545,294.82803,302.44885,271.15698,290.92133,334.6667,331.81894,294.8278,321.35318,324.0536,328.51212,326.2218,285.63022,289.9987,313.195,277.44666,292.37122
2006-10-17,265.47504,185.04413,229.42183,185.9963,227.61368,234.7965,294.9281,277.96658,336.854,315.44363,326.13614,298.85886,229.94878,246.11519,274.5672,264.93915,216.768,222.81467,197.18668,163.11954,215.29022,222.95662,222.95238,243.03471,266.5447,259.4557,309.44098,250.04088,277.18503,329.14322,300.3445,263.89905,306.60977,235.49634,328.8636,308.77957,257.90695,298.52402,339.59198,283.56232,353.7087,149.27042,363.59302,258.49405,295.5922,302.2497,272.0839,291.30798,334.40726,331.61514,294.74622,321.07736,323.70633,328.15768,326.84814,285.40677,291.49603,313.34863,278.85745,296.42566
2006-10-18,267.5351,187.39377,229.83011,186.84154,228.94136,236.23193,295.23193,279.1532,341.41443,318.40863,329.09814,301.64798,231.03337,247.36926,275.5163,265.01025,216.69661,222.61667,197.12343,162.98914,215.31058,222.80844,222.88383,242.84981,266.58386,259.96808,309.35602,251.69667,279.67648,333.08847,303.6457,266.67245,310.0675,237.63164,329.59155,311.21655,260.74664,301.08783,342.67194,284.44385,357.5656,153.21974,367.3902,258.9381,295.8684,304.5479,272.8506,292.14673,340.27606,338.523,295.86984,328.91064,328.63464,333.38385,329.15625,293.26532,303.426,328.29663,290.60623,308.75052
2006-10-19,269.12067,188.95941,230.76288,188.49573,230.54721,239.45688,297.3903,281.77725,345.5004,326.59125,335.35806,307.62662,234.37315,250.27434,278.3724,268.67322,219.37535,224.80574,199.55573,165.29726,218.67189,225.09909,225.34229,245.00388,269.3434,262.79825,316.13303,252.3816,280.60275,335.00626,303.66412,267.398,313.14047,238.11264,332.4361,313.19934,260.75418,305.8187,342.6512,290.585,358.7424,155.73717,368.449,266.88657,295.26532,321.38373,272.35605,294.62375,349.99933,349.18906,301.5115,351.4332,337.5195,343.02924,331.14795,315.25967,330.6581,351.92844,310.98267,337.7634
2006-10-20,271.0978,190.56328,231.71643,191.14757,232.84543,241.95934,299.75607,284.27777,348.8114,332.04663,338.6038,310.37656,236.81526,252.34268,280.161,270.1363,220.00116,224.91194,200.1979,165.5839,220.21835,225.32924,225.6141,244.99817,269.91647,264.74823,324.3371,252.64085,280.84525,334.62704,303.5815,267.2405,312.87622,238.01073,335.0197,313.53122,260.5348,306.12698,343.4375,290.6832,358.82642,156.58127,368.43457,266.8156,294.73447,322.0612,272.09988,294.734,349.4868,348.63528,301.38354,351.00278,337.53387,342.3733,333.1067,316.32065,331.71213,352.24725,311.56244,339.85895
2006-10-21,272.67938,191.38527,232.05493,191.93767,233.41644,242.74489,300.6555,284.9996,348.86224,332.66495,339.14014,310.867,237.52135,252.85617,280.28894,270.45102,220.74362,225.62282,200.84648,166.5205,220.7728,225.9441,226.37213,246.00327,271.10724,265.69077,325.1157,256.24954,284.01135,336.9405,304.85812,269.27716,314.13818,239.87267,336.72195,315.69577,261.69647,307.0521,344.41275,292.2426,359.9258,157.72537,369.50903,266.60593,294.227,322.48483,272.07132,294.52042,348.89755,348.16644,300.99496,351.60577,336.75253,341.61804,334.97336,316.60834,332.25818,352.65073,312.59207,339.891
2006-10-22,273.30508,191.90611,232.08038,191.87526,233.34932,242.67068,300.5592,284.9095,348.81918,332.5737,339.02246,310.75934,237.44641,252.77888,280.10187,270.26486,220.68013,225.50084,200.8247,166.43797,220.65314,225.7695,226.24133,245.81566,271.0231,265.68518,325.05725,256.80722,284.17453,337.6372,305.50214,269.68298,317.61136,240.27751,336.56473,315.69785,262.31662,313.93716,347.07916,302.94058,362.21115,162.28087,371.4642,274.92,298.88687,329.49164,278.456,302.62823,352.32745,351.76782,309.10638,357.13605,341.69696,345.1562,343.45593,323.74167,341.93805,359.2341,319.72073,348.72952
2006-10-23,274.62482,193.66914,232.80293,192.62714,234.42375,243.32985,300.55878,285.1325,349.63785,334.8385,339.11865,311.17798,237.46616,252.75818,279.9608,270.12985,220.76712,225.75137,200.8277,166.91609,220.56055,226.03542,226.54047,246.42627,270.9906,265.79886,325.81384,256.84335,284.03424,337.39395,305.25308,269.53976,317.35257,240.17041,336.32593,315.48465,262.14117,313.72964,346.7871,303.0263,361.96207,162.9084,371.19415,279.24448,301.92664,331.08173,289.26227,312.58353,354.3442,354.1332,316.44443,361.41824,345.01068,347.08847,353.2724,332.70673,354.4095,367.92136,326.59,362.67407
2006-10-24,275.2694,194.07425,233.45802,193.23184,235.04842,244.84767,301.19305,286.07837,351.7085,339.85922,341.74472,313.67206,240.07265,255.81558,282.07986,272.82883,223.37654,227.90834,203.04376,169.20953,223.15001,228.4912,229.19318,248.34137,271.26508,266.26245,325.9622,257.76187,284.1484,337.0077,304.8727,269.3111,316.89725,240.00049,336.02768,315.16458,261.88345,313.35995,346.2381,302.6271,361.44626,162.60359,370.69016,278.9324,301.54813,330.5395,288.94336,312.26535,353.83066,353.64044,316.18042,360.93567,344.43848,346.4824,353.24124,332.531,354.05075,367.6824,326.1448,362.32956
2006-10-25,276.21988,196.31465,235.82477,195.93661,237.5496,247.4808,304.75696,288.98233,355.35416,346.46536,345.7147,317.9271,242.67177,257.91977,283.9508,274.45685,225.5715,229.99158,205.29015,171.48283,225.46985,230.19989,230.92998,249.66031,273.9488,268.98892,335.81686,260.39923,286.44263,346.0536,314.11295,271.8535,325.4895,242.20183,348.63168,324.9699,267.84033,325.4035,350.41254,309.11322,365.13992,167.46602,373.8393,280.31012,302.67987,333.0331,290.61346,314.0705,355.20493,355.37924,317.18896,361.42194,346.7707,348.12054,354.8014,333.76163,356.31625,368.80365,327.38412,364.538
2006-10-26,276.87158,197.9262,236.29672,198.06934,239.24904,249.18037,305.48285,290.6239,356.42413,346.3204,346.28918,318.88052,243.55533,258.22528,283.29987,273.90305,225.60826,230.01306,205.3673,171.86458,225.35081,229.75562,230.43343,249.59581,273.76932,268.83176,334.96643,260.1797,285.70914,344.8921,312.87662,270.93396,324.17978,241.47836,347.4987,323.735,267.07315,324.44894,349.08594,307.982,363.9262,166.7878,372.63925,279.67892,302.17123,332.24753,289.93185,313.42224,354.1302,354.26752,316.5154,360.4222,345.68256,347.00616,354.17184,332.92578,355.47025,367.8894,326.5201,363.70425
2006-10-27,277.0983,199.21146,237.8956,199.2806,240.0815,249.78659,306.67822,291.4781,356.7504,346.96335,346.7766,319.34033,244.3112,258.88245,283.82214,274.8649,227.07938,231.52191,206.75061,173.89105,226.8206,231.46742,232.36217,250.8303,274.61856,270.15823,335.6645,261.52954,287.03146,345.0514,313.11615,271.97955,324.56674,242.89763,348.4071,324.2,267.40146,325.21124,348.98645,307.56583,363.87006,166.53726,372.55673,279.51395,301.8063,331.812,289.85767,313.13998,353.72156,353.8616,316.23822,360.11743,345.23172,346.5517,353.79694,332.54193,355.0998,367.5036,326.08792,363.4734
2006-10-28,277.37836,199.79321,238.1806,199.50922,240.52586,249.68347,306.51385,291.41235,357.3093,347.26877,346.68414,319.1082,244.15807,258.74908,283.78525,274.7656,227.3221,231.70926,207.06827,174.40399,226.86482,231.33284,232.19582,250.74309,274.287,269.93387,335.20547,262.1834,286.76135,344.85516,313.09796,272.27225,324.15274,243.30438,347.96887,323.86554,267.6293,324.8901,348.56732,307.18784,363.44946,166.3907,372.12924,279.2648,301.484,331.569,289.584,312.86362,353.52982,353.6915,316.00555,360.0701,344.9977,346.32233,353.52734,332.65695,355.36777,367.49084,326.18356,363.87015
2006-10-29,278.86533,200.99663,239.15337,200.07764,240.89746,249.98505,307.3856,292.0694,357.43866,347.12543,346.6913,319.2922,244.59773,259.13052,283.7844,274.95993,228.16621,232.53244,207.79279,175.78214,227.50958,231.8845,232.88148,251.45045,274.62448,270.27515,334.92685,262.72107,286.4177,344.30948,312.679,272.16245,323.6184,243.27956,347.34885,323.28223,267.3692,324.3746,348.03027,306.72882,362.91306,166.14267,371.5881,278.9668,301.07193,331.146,289.06833,312.4046,353.12018,353.27594,315.66135,359.68594,344.5567,345.89932,353.15228,332.27756,355.01862,367.11572,325.84958,363.52457
2006-10-30,280.06763,202.28923,240.47583,202.02017,242.53244,251.6689,309.0256,293.79657,358.23773,347.41055,347.02417,319.8603,245.99081,260.10074,284.0974,275.55194,229.42285,233.42389,209.02197,177.10522,228.81244,232.66785,233.7699,251.79639,275.6082,271.44574,334.94446,263.94635,286.46677,343.98135,312.57635,272.5425,323.1786,243.70395,346.7566,322.99225,267.3363,324.00644,347.51804,306.39685,362.5066,165.9099,371.1872,278.7146,300.73996,330.79956,288.67233,312.0716,352.80475,352.96106,315.42236,359.4191,344.18747,345.55923,352.88187,332.08282,354.94952,366.8712,325.70563,363.58508
2006-10-31,279.9142,201.88026,239.56656,201.51878,242.02925,251.35864,308.259,293.40427,358.6705,348.05322,347.81354,321.03806,245.90451,260.07,283.6852,274.6372,228.40022,232.3589,208.22818,176.29462,228.08063,231.66364,232.76587,250.76549,274.41956,270.5608,333.7583,263.19653,285.3173,342.82187,311.3615,271.5568,322.01917,242.99672,346.7029,321.78592,266.37512,322.96698,346.2096,305.12537,361.37625,165.24171,370.04535,277.93494,299.90558,329.72855,287.5161,310.99765,351.73816,351.88443,314.63367,358.4201,343.05908,344.49722,351.89032,331.1288,353.9628,365.8722,324.68414,362.56757
2006-11-01,279.29684,201.7748,239.43149,201.23479,241.68071,251.20891,307.94238,293.03903,358.07114,347.38837,347.50537,320.79797,245.61015,259.60858,283.2103,274.09943,228.13297,232.07114,208.01466,176.09392,227.77951,231.41628,232.5144,250.49998,274.00555,270.16098,333.0801,262.77228,284.68198,342.12888,310.67804,271.0712,321.33517,242.57622,347.5048,321.11093,265.88388,322.22897,345.5436,304.39636,360.70126,164.88217,369.37036,277.41968,300.61484,329.02655,286.85117,310.39578,351.09915,351.23972,314.09592,357.8081,342.3841,343.8492,351.21533,330.52582,353.3598,365.2512,324.10815,361.89258
2006-11-02,279.01785,201.63293,239.30789,201.0972,241.51694,251.21312,307.81638,292.90448,357.6427,346.79092,347.15247,320.6139,245.44958,259.35806,282.8464,273.81143,228.00394,231.93378,207.91747,175.99692,227.62321,231.2959,232.40944,250.36499,273.81638,269.98288,332.66867,262.6213,284.40298,341.83188,310.43503,270.87357,321.0986,242.41426,347.0292,320.81393,265.71112,322.00024,345.3186,304.11737,360.44925,164.77403,369.11835,277.21918,300.3236,328.75656,286.53757,310.13324,350.86942,351.0091,313.8584,357.55005,342.12592,343.6152,350.88535,330.24683,353.0358,364.9632,323.82016,361.46957
2006-11-03,278.85287,201.5968,239.55467,200.91774,241.33847,250.98656,307.6175,292.68768,357.2451,346.26447,346.76917,320.28046,245.27072,259.1086,282.5395,273.54144,227.98505,231.97237,207.84676,176.22424,227.44936,231.36583,232.46812,250.66643,273.7113,269.90494,332.40768,262.53568,284.24084,341.6699,310.33337,270.76303,320.9816,242.30907,346.8042,320.68692,265.61545,321.90067,345.1746,303.99747,360.29623,164.72035,368.96533,277.11542,300.1034,328.61255,286.30615,309.96576,350.7344,350.86508,313.70496,357.37906,341.9819,343.4802,350.61832,330.04883,352.7928,364.7472,323.61316,361.11856
2006-11-04,277.87494,200.6857,238.83118,200.2906,240.66588,250.15855,306.84555,291.87128,356.22412,345.20245,345.81516,319.39847,244.47871,258.2896,281.67548,272.72244,227.21515,231.20421,207.09843,175.4607,226.84906,230.63683,231.73912,249.88438,273.0993,269.41684,331.64267,262.15875,283.79083,341.2919,310.079,270.4702,320.7116,242.03659,346.4082,320.27292,265.36865,321.6996,344.93158,303.80316,360.03745,164.61748,368.70654,277.02713,299.9261,328.46362,286.1249,309.83017,350.59366,350.71,313.59943,357.24405,341.81067,343.32043,350.4803,329.92282,352.66998,364.59418,323.49918,360.93857
2006-11-05,276.5535,199.4153,237.80023,199.38582,239.72482,248.95256,305.74274,290.69507,354.77512,343.59146,344.3596,318.08447,243.29071,257.0476,280.34348,271.47144,226.31783,230.11917,206.00981,174.3859,225.95595,229.57483,230.87804,248.91238,272.0463,268.55957,330.34668,261.4486,282.95383,340.5899,309.59933,269.89667,320.2076,241.49936,345.6432,319.48093,264.90195,321.3305,344.529,303.4394,359.59866,164.46754,368.26782,276.87442,299.64667,328.25174,285.8805,309.6626,350.43088,350.5531,313.46622,357.1329,341.61267,343.14944,350.35736,329.8218,352.56522,364.4744,323.39417,360.80356
2006-11-06,275.94064,198.14636,236.7061,198.49084,238.80936,247.88156,304.64838,289.57883,353.42593,342.29547,343.1716,316.95947,242.24872,255.9712,279.2012,270.35263,225.63557,229.31802,205.2991,173.62698,225.11746,228.76729,230.07365,248.05579,271.3213,268.02176,329.48267,261.03897,282.47137,340.22992,309.35645,269.61392,319.9948,241.2345,345.2714,319.07782,264.66766,321.19473,344.32706,303.3404,359.39398,164.42105,368.0541,276.8717,299.59702,328.24106,285.8566,309.6933,350.43076,350.53918,313.49792,357.12363,341.56445,343.11078,350.34537,329.81073,352.5492,364.44785,323.39706,360.763
2006-11-07,277.81372,200.15823,237.36275,199.02225,239.41405,248.19434,305.30814,290.12125,353.25375,341.91833,343.12247,316.92792,242.99005,256.91223,280.91455,272.46295,227.55878,231.4876,206.7874,175.30829,226.61324,230.81566,232.02531,250.38588,273.43433,269.74826,331.541,261.9576,282.9963,341.30447,311.25946,270.67874,320.18988,242.5156,347.36075,319.7752,266.37875,321.1335,344.4373,303.2684,359.61066,164.36493,368.30667,276.8511,299.56976,328.19604,285.8289,309.67773,350.37082,350.46326,313.47583,357.0694,341.49246,343.0409,350.30035,329.75568,352.47882,364.36407,323.3336,360.65768
2006-11-08,279.2776,202.09554,238.89474,200.141,240.39268,248.42714,305.759,290.54514,353.2285,341.9264,343.0273,316.8789,242.96776,256.8912,281.10565,272.5665,227.81842,231.66896,207.15169,175.55873,226.59111,230.89873,232.05357,250.64403,273.59152,269.84244,331.16693,262.0351,282.72235,340.91364,311.21103,270.4919,320.19778,242.40662,347.04214,319.4622,266.29132,321.47705,344.94336,303.06415,359.75775,164.61263,368.5301,277.23755,299.5551,328.49963,285.98984,310.27036,350.6264,350.54593,313.84125,356.99026,341.90652,343.18753,350.16238,329.7242,352.57233,364.31412,323.36905,360.59866
2006-11-09,279.04504,201.99268,238.667,199.89117,240.14592,248.28224,305.4971,290.2854,352.83145,341.78397,342.6345,316.5529,242.76021,256.66357,280.73743,272.3101,227.66975,231.45111,207.05568,175.44585,226.37564,230.64827,231.81488,250.37514,273.3552,269.60312,330.73822,261.8154,282.4442,340.57498,310.9201,270.26468,319.9376,242.20059,346.6162,319.12756,266.0694,321.2752,344.6739,302.8387,359.47266,164.49567,368.23822,277.11957,299.30896,328.32373,285.76666,310.10712,350.45932,350.36935,313.6985,356.83725,341.72034,343.00754,349.95538,329.5712,352.42245,364.13718,323.23404,360.3853
2006-11-10,279.92657,203.10365,240.19867,201.8815,242.2525,250.61246,307.75366,292.76013,353.63513,341.87732,343.06006,317.15375,245.31865,258.72263,281.78723,274.42166,229.2384,232.94966,208.59332,176.79666,228.80237,232.23874,233.60172,251.73955,276.2109,273.10034,332.18048,264.73953,283.97855,341.65018,312.146,272.23907,321.08228,244.6524,347.04312,320.1702,267.01447,322.37228,346.94107,304.54282,361.25613,166.0421,370.14954,280.30045,303.23248,332.00198,289.4355,314.27673,353.4299,353.72546,317.97873,359.07065,344.52188,345.46796,352.5968,332.27734,354.32077,366.72034,325.17444,362.1509
2006-11-11,280.11618,204.10179,241.1882,203.40257,243.24068,251.15619,308.47925,293.3988,353.3853,341.50354,342.77017,316.98975,245.5066,258.59683,281.52637,273.93857,229.68936,233.64035,209.08647,177.67046,229.16365,232.3694,233.56117,251.82341,276.4817,273.27298,331.30255,266.0811,284.60107,342.95898,313.11423,273.48666,321.91052,245.7348,347.05197,321.31342,267.36963,322.87637,346.74594,304.4819,361.51096,165.682,370.58563,279.7928,303.03787,331.22525,289.10562,313.85638,352.58286,352.84653,317.44614,358.30563,343.60635,344.6512,352.02258,331.54343,353.48627,365.87326,324.28644,361.31314
2006-11-12,280.9383,205.47673,242.72742,205.49265,245.05576,251.41406,310.35797,294.54938,353.20132,340.80573,342.2526,316.61096,245.75183,258.6442,281.3331,273.927,230.79916,234.92169,210.59088,178.93776,229.3564,233.2333,234.36394,252.5943,276.7905,273.58835,331.09988,266.1754,284.61102,343.27966,313.1877,273.53955,321.8067,245.81535,346.85117,320.8546,267.30466,322.58508,346.56284,304.07584,361.66962,165.51485,370.84543,279.75232,303.4831,330.8829,288.94186,313.50992,352.022,352.21457,317.09293,357.7367,343.089,344.015,351.45068,330.91336,352.78345,365.32965,323.58313,360.50626
2006-11-13,281.37332,206.20462,243.74483,207.07765,245.91907,250.99475,311.73837,295.3018,352.30167,339.80597,341.3091,315.68768,245.36665,258.15628,280.42468,273.0664,231.02684,235.58165,211.42583,179.68526,228.738,233.16902,234.18405,252.60703,276.63373,273.4363,330.0101,265.28232,283.60977,342.11752,312.1514,272.44867,320.8197,244.71667,345.75153,319.79944,266.48672,321.8229,345.49258,303.04462,360.63803,164.94481,369.8235,279.1286,302.8792,330.03348,288.41177,312.88443,351.10672,351.2795,316.4743,356.97675,342.16046,343.08395,350.83118,330.2241,352.15744,364.71576,322.93723,360.14764
2006-11-14,281.55792,207.08199,244.93785,208.13304,246.34557,250.46948,312.1111,295.25656,351.5903,339.13098,340.67172,315.06512,244.9443,257.70358,279.77408,272.39993,231.31184,236.57985,212.05962,180.77206,228.46341,233.49274,234.4763,252.85545,276.13345,273.09283,329.3509,265.5244,283.9933,342.58057,312.47916,273.04727,321.38678,245.04689,345.7756,320.0809,266.84186,322.7901,347.0953,304.89154,361.95337,166.75262,371.1895,280.03485,304.9662,330.49023,289.17392,313.49893,351.45694,351.611,316.98254,357.13297,342.35095,343.01578,351.05222,331.10468,352.46475,365.35498,323.13718,360.4992
