2006-10-10,1.2500272,4.393637,3.7544632,1.3591329,1.1769481,1.4774389,1.1936147,1.304357,0.6802995,0.34070557,0.526371,0.82792854,1.1986954,1.0616643,0.8733355,1.1648154,2.4969823,3.8080904,2.8783011,4.7857566,1.424781,2.8307009,2.4723601,3.5553296,1.344327,0.8063619,0.33072656,0.89399624,0.825343,0.4073431,0.99816096,0.8538449,0.38999805,1.1387522,0.3784889,0.5844488,1.1343174,0.08969721,1.4594153,0.165056,0.92581654,1.3257627,0.88702214,0.09940413,0.092895314,0.13419679,0.14261602,0.0688493,0.26818055,0.23159099,0.14298987,0.193445,0.13249841,0.26322427,0.34972623,0.2500354,0.16008131,0.15863441,0.22028995,0.30092233
2006-10-11,2.165169,4.376569,4.1338873,2.806421,2.1937454,3.080214,1.6072245,1.7455788,1.013763,0.45657873,0.7857044,1.6853209,3.461152,3.0108187,3.8378222,4.158151,3.9210055,5.390825,4.4849577,6.403764,4.866351,4.0840054,3.6189659,4.907582,1.9210405,1.1009989,0.40598756,1.3628833,1.3678356,0.5001119,1.3392918,1.4386662,0.5169431,2.293548,0.39234996,0.6688347,1.7734071,0.097516835,1.6119844,0.2747625,1.1145196,1.4969182,1.0533661,0.111107245,0.1013752,0.25777406,0.15491943,0.07589731,0.38741317,0.2834326,0.14258277,0.22082326,0.2354666,0.36368722,0.43208662,0.27166986,0.17145027,0.17004015,0.2566018,0.32149428
2006-10-12,2.5299737,4.157591,4.289682,2.7828052,2.4033983,3.0845177,1.7739007,2.0118835,1.354541,0.6501591,1.0796587,1.8048033,3.8562396,3.591752,4.0867186,4.6541343,4.547868,5.7268133,4.722327,6.270281,5.224268,4.424572,3.9865236,5.3864737,2.2758656,1.3494034,0.54145515,1.6222081,1.6510582,0.6931226,1.9321399,1.7672026,0.7146921,2.7462926,0.44351113,0.7570436,2.604083,0.10561885,2.0183053,0.39102447,1.7072625,1.3721339,1.5699781,0.11427413,0.10650186,0.4075497,0.15280749,0.07647827,0.5082262,0.33905324,0.14712676,0.2516676,0.44946566,0.5207301,0.4288375,0.28257066,0.17685959,0.1772622,0.2742474,0.33423358
2006-10-13,1.521132,3.7064285,3.6791887,1.6430155,1.4404973,1.8967248,1.4195764,1.5357369,0.93120444,0.4897526,0.7888205,1.221014,2.3209138,2.2074287,2.2499504,2.7583895,3.459797,4.693839,3.7300165,5.425946,2.8757598,3.336021,2.9388878,4.0502033,1.5964282,0.9685936,0.416359,1.0112269,1.0200152,0.52528965,1.2952878,1.1475978,0.54356956,1.6212311,0.39748675,0.6352378,1.5819827,0.09875484,1.4482148,0.274137,1.1595932,1.0672249,1.0797429,0.103943,0.10113405,0.33696088,0.13183334,0.0655577,0.4596457,0.293128,0.13459732,0.22424823,0.3389578,0.4173132,0.3262664,0.27389035,0.16460456,0.16858095,0.22575815,0.32532477
2006-10-14,1.1829683,3.3396716,3.230438,1.3486536,1.1243885,1.5897992,1.2243251,1.3224027,0.7777062,0.41881505,0.6714598,1.0351812,1.8881401,1.7749857,1.7582741,2.2174144,3.025916,4.158848,3.268731,4.8765383,2.3029823,2.8785026,2.5160613,3.3752136,1.2829342,0.814189,0.3514233,0.78242147,0.7885606,0.44108236,1.0516616,0.9140231,0.42789894,1.2653531,0.36273348,0.5587399,1.2114477,0.09495656,1.1753327,0.19954309,0.9119787,0.9378143,0.86151385,0.09781225,0.09801302,0.25504592,0.117177784,0.058783997,0.39639786,0.255706,0.1299553,0.21476008,0.2387628,0.3396924,0.26001975,0.2713788,0.15972787,0.1675321,0.19686338,0.32983902
2006-10-15,0.98305476,3.036352,2.9157903,1.1116779,0.94405264,1.3940091,1.0549297,1.1350614,0.68297046,0.38528472,0.60978323,0.9234172,1.5947517,1.4786918,1.4960444,1.8859587,2.7332873,3.7657564,2.9090025,4.388058,1.9206444,2.5398788,2.2069476,2.8915427,1.082141,0.7212187,0.31095728,0.6860587,0.68781406,0.39146087,0.9238404,0.79711634,0.3677043,1.0894604,0.34199393,0.5094796,1.043173,0.0925845,1.026587,0.16200085,0.7835776,0.8644142,0.7445021,0.09264231,0.09553262,0.19774766,0.10749792,0.054663315,0.34647912,0.22780983,0.12609,0.20481616,0.18917204,0.2955355,0.22155075,0.26216426,0.15088469,0.16215762,0.17774808,0.3125978
2006-10-16,0.88285524,2.8051915,2.694352,0.97465676,0.8511894,1.2671703,0.9500589,1.0116098,0.6178012,0.36259574,0.5636401,0.8526872,1.4169617,1.3004395,1.3513106,1.6699848,2.5283027,3.4895325,2.6567452,4.035756,1.6795784,2.2969244,1.9830528,2.629739,0.9663245,0.65769446,0.284313,0.6360021,0.6423543,0.36917406,0.85540915,0.73312443,0.34060216,1.0100487,0.33591646,0.48381642,0.9611845,0.09185421,0.940282,0.14103323,0.7092948,0.8139461,0.67874,0.09042468,0.09466145,0.16283149,0.10059661,0.052379068,0.31249365,0.21160707,0.12572294,0.20457107,0.16402085,0.270332,0.1957253,0.26241928,0.14974925,0.16310158,0.1675928,0.31960797
2006-10-17,1.8390026,2.9780033,2.875791,2.04654,1.458123,1.5933124,1.1245162,1.1492999,0.63197,0.37015978,0.58726966,0.9752606,1.7106988,1.5481007,1.578825,1.8235064,2.6009474,3.6026819,2.8078244,4.1853504,1.8925374,2.7015574,2.3668675,3.0280812,1.0337976,0.6851741,0.28006366,0.8092693,0.82789963,0.36879405,0.82729995,0.82617706,0.3216372,1.2797176,0.33019385,0.4924056,0.9556369,0.09166105,0.8758375,0.1274965,0.653576,0.78567857,0.63043493,0.091715895,0.09968716,0.14082167,0.10335312,0.051992953,0.2829147,0.1996188,0.12691534,0.20507291,0.14859198,0.25214794,0.19163112,0.26272646,0.15431744,0.16419074,0.17390396,0.336295
2006-10-18,6.706723,4.2824,3.0059977,3.1329331,2.6454349,2.0246406,1.2875087,1.3907319,1.033895,0.43805608,0.7506461,1.3213995,2.082705,1.9885023,1.8821669,1.8825914,2.6437006,3.5558527,2.789304,4.0161924,1.9598287,2.8745558,2.5545926,3.2291176,1.051276,0.7019069,0.28221568,1.225268,1.4921016,0.47525936,1.0935354,1.3817843,0.38547385,2.3365047,0.3373711,0.5969753,1.4403765,0.100797094,1.0176322,0.13439205,0.79431784,1.2498349,0.76543677,0.094976686,0.10376658,0.1504439,0.10971936,0.05259913,0.34561414,0.25433484,0.13081877,0.22785181,0.19075875,0.32453188,0.22346736,0.2736184,0.1914303,0.18456373,0.31465346,0.36321202
2006-10-19,6.0806046,4.844587,2.9127574,2.6575158,2.9620936,3.3794522,1.3822818,1.6875956,2.6473548,0.6951216,1.4153113,2.497851,4.2636285,4.2338834,5.3012843,4.4183474,3.0157464,3.5853662,2.9611132,4.1796603,4.282485,3.179806,2.9372919,3.3966162,1.2561069,0.85296607,0.41138464,1.5334723,2.3375285,0.8083827,1.4644886,2.4126565,0.6262108,3.2355723,0.38333732,0.8387951,1.9248886,0.11665508,1.4195416,0.25221986,1.2852862,1.8818997,1.2067177,0.118487686,0.101097286,0.41041622,0.109053865,0.05576423,0.724248,0.5085199,0.14414069,0.33670765,0.38452232,0.6611813,0.3022862,0.35232964,0.39457798,0.2905172,2.2775292,0.4818489
2006-10-20,5.410463,4.952301,3.047761,5.3136473,5.6614103,7.128625,1.8708252,2.804597,4.2260356,1.2350783,2.767015,4.6089063,8.967324,9.224848,8.495689,7.012809,3.5493407,3.7602856,3.2698162,4.156473,6.7094626,3.6071675,3.4321103,3.8016222,1.5645537,1.3341968,1.4194024,1.2146083,1.7038383,0.8093365,1.2528917,1.78673,0.7447292,2.1062183,0.508661,0.9566536,1.4871446,0.12523165,1.4047152,0.446829,1.3240904,1.7981542,1.218369,0.14916518,0.101521045,0.83571523,0.10668178,0.058367044,1.0381584,0.7346035,0.15070027,0.4851543,0.5744513,0.9763005,0.41700044,0.46154577,0.6876223,0.38476616,4.2369947,0.7201942
2006-10-21,5.1300173,4.7774286,2.9649687,5.4667754,5.429569,5.1028576,2.139638,3.2293437,3.3268163,1.2590137,2.5196176,3.1111038,6.4087815,6.5950613,4.431814,4.2275867,3.1451902,3.5206673,3.0973349,3.965873,4.07288,3.17396,2.9905014,3.5300732,1.5955005,1.5215199,2.2449126,1.6867826,1.9228634,0.7855403,1.2534251,1.7191273,0.7060343,2.2401886,0.60060894,1.0193021,1.4782615,0.122288786,1.5628643,0.45567176,1.2801101,1.5686595,1.2001327,0.13295239,0.100758776,0.7617611,0.10500091,0.056479637,0.94451797,0.6606228,0.14229357,0.40145537,0.46324468,0.77898425,0.5340963,0.39758977,0.6176339,0.32070917,2.3443828,0.58859384
2006-10-22,3.6061115,4.316207,2.6718264,2.2922328,2.3484938,2.8790817,1.7425077,2.276002,1.7595711,0.97131425,1.7213355,1.9578948,3.6614876,3.685315,2.8536143,2.9705281,2.8124259,3.2765117,2.7711022,3.6498842,2.823737,2.7458153,2.553989,3.256465,1.4492399,1.2213137,1.0973824,2.8990588,2.8177116,0.96354514,1.4252579,2.304709,0.94575334,3.1322305,0.6216671,1.1266569,1.7151792,0.15211454,2.1620765,0.83752346,1.7413217,2.6701894,1.6651657,0.16316786,0.12157478,0.798189,0.1427006,0.06918372,0.98746985,0.6548909,0.16611998,0.4128252,0.48140305,0.7597223,0.96529174,0.4075188,0.67964464,0.31939915,1.907819,0.5649913
2006-10-23,2.8148212,4.2774463,2.5551064,1.681349,1.7290835,2.269805,1.4253758,1.7898324,1.4185895,0.97552735,1.3952478,1.6861169,2.7020392,2.6890934,2.2877522,2.4025722,2.4918363,3.030622,2.471888,3.4116094,2.2211292,2.4256613,2.220259,2.9088364,1.2020378,0.98981667,0.7326754,1.6721089,1.5948739,0.8211987,1.2971722,1.7354885,1.1060171,2.14124,0.5622136,0.91705954,1.5273077,0.16663945,2.797316,1.5697649,2.164,2.9594736,2.0158393,0.25216597,0.15914455,0.9476252,0.31169146,0.13080639,1.1549338,0.7609823,0.21960104,0.51899064,0.66332376,0.9522515,2.3636055,0.5069639,1.1148101,0.43834192,4.9862623,0.79660314
2006-10-24,2.7989306,4.1577253,2.5434227,1.6239295,1.691693,2.4680455,1.2980195,1.6339993,1.7844661,1.4614371,1.5891591,1.9982457,2.7319415,2.7532332,2.550021,2.6830084,2.6359437,3.258624,2.6080275,3.7104893,2.4930072,2.763933,2.606244,3.2904322,1.0802368,0.9067609,0.63612574,1.1682631,1.0516919,0.6439806,1.0779821,1.1731741,0.8155481,1.4083121,0.5065459,0.7571454,1.2270174,0.14715895,1.8163184,0.9659266,1.4643482,1.8310809,1.3858109,0.252526,0.15695885,0.85384107,0.4586292,0.16686466,1.1734985,0.7600354,0.21651125,0.537426,0.667228,0.93606305,2.9954262,0.5471343,1.418515,0.4888085,6.310649,1.0163449
2006-10-25,15.409896,6.406913,4.214434,5.2531075,4.844561,5.384923,1.6836851,2.396205,4.306696,2.8870962,3.4267867,4.9182262,6.9571495,7.5546527,9.361838,8.732599,5.174616,6.1969247,4.9625573,6.7185082,8.150917,7.5120945,7.755286,7.538207,3.6708539,2.9070482,1.9675753,3.1640325,5.0690513,1.9141523,2.1917467,5.454516,1.2726653,6.227994,0.7840048,1.6709117,3.893953,0.20634988,2.2909083,0.8592998,2.004766,2.6332102,1.9715083,0.22144622,0.1567449,0.75551456,0.3861719,0.13926034,1.1219255,0.71449876,0.19701022,0.4810561,0.61814576,0.8980255,2.4019372,0.49866915,1.2744217,0.42646182,3.3853033,0.8654741
2006-10-26,26.681744,8.341246,5.055968,10.080462,10.140436,8.302188,2.4512374,3.8419628,8.075341,3.8627636,6.197155,6.6790648,8.81926,9.280082,7.969227,7.5783696,6.1884713,7.0804405,5.430009,7.18033,7.305392,7.8052363,7.788213,9.007495,6.3024225,5.0843024,6.137451,5.1270804,7.2217646,6.012898,5.086565,7.2215567,2.1430347,9.877924,1.2877667,3.9159744,6.382875,0.2544495,4.0883403,1.0817561,3.7686062,2.6082904,3.6953259,0.19258595,0.14729004,0.68074536,0.31168842,0.11347799,1.0618535,0.666664,0.18031399,0.43303955,0.5585525,0.8503544,1.7026215,0.46959674,1.1502196,0.37107894,1.8059044,0.8231703
2006-10-27,11.035108,7.810547,4.6431546,5.334392,5.2114573,4.9299436,2.3216867,3.6268764,4.340266,2.6943755,3.6924913,3.714822,4.8661957,4.9682107,4.429738,4.6593795,4.8556533,6.101283,4.4728403,6.690137,4.276424,5.6217074,5.4780183,7.871615,3.9766266,3.1355414,2.1922355,2.7036314,3.3012981,2.417115,2.6827946,3.5760622,1.4739592,4.5580645,1.1317868,1.9751968,3.4462929,0.23560587,2.3638034,0.67298234,2.2251801,1.6863898,2.1762514,0.1797446,0.14977711,0.5462443,0.25664002,0.097521156,0.96840715,0.59650254,0.18123938,0.42197084,0.45734173,0.73499703,1.0781435,0.463368,0.96256816,0.34169447,1.1221032,0.7644202
2006-10-28,6.615893,7.347123,4.8308268,5.0520372,4.1624675,3.837074,2.424383,3.1679993,2.9326234,2.5062003,2.7996814,2.972367,4.213638,4.1350765,3.9554317,4.367963,4.857504,6.188788,4.6222258,6.6687717,4.6336737,5.6292896,5.4948287,7.9145947,3.4612994,2.8844914,1.3493837,2.9573545,2.8916237,1.5502012,2.0167358,3.2836123,1.1364999,4.871123,0.9907166,1.5029022,2.5917544,0.1978084,1.8845359,0.46475527,1.7882222,1.2770945,1.7727294,0.16057752,0.13833587,0.43059418,0.21360962,0.08244689,0.8430464,0.49333376,0.17032644,0.38574794,0.3643542,0.609691,0.79334736,0.43933252,0.7815067,0.305208,0.91816074,0.708275
2006-10-29,5.8658447,7.1268673,4.571941,3.439213,3.0033615,3.066126,2.1495273,2.6122634,2.3605387,2.1888163,2.2757504,2.6131923,3.4699063,3.453471,3.5111814,3.8409867,4.4722333,5.82509,4.41767,6.471991,4.023054,4.8753543,4.7048006,6.654503,2.684455,2.1797016,1.0068637,2.255711,2.042348,1.1546242,1.6408085,2.549214,0.86594695,3.3600512,0.8321365,1.1392215,2.125773,0.17954776,1.499525,0.35042366,1.4106959,1.1664736,1.3967984,0.15437534,0.13750361,0.35401526,0.19042128,0.07781789,0.7479169,0.4505776,0.17051703,0.38281113,0.3260883,0.55996096,0.6358856,0.43926704,0.71033037,0.3053349,0.84416294,0.7112043
2006-10-30,10.17262,9.660335,7.1473436,6.537334,4.5063024,4.234497,3.517306,3.4742482,2.4255927,2.1756291,2.2120996,2.881053,4.352773,4.07973,3.7260957,4.3888197,5.3145037,7.489578,5.5706263,8.27508,5.3772936,6.243446,6.0756555,8.707958,2.8779376,2.1482944,0.97804546,2.649324,1.7930151,0.99179393,1.4433947,2.2922845,0.72901285,2.9515324,0.73158675,0.99821234,1.8715471,0.16642201,1.2929379,0.29789495,1.2255969,1.0567485,1.2173071,0.14666016,0.13356228,0.3023763,0.1704086,0.07265138,0.6730235,0.4031222,0.16804153,0.3693428,0.28978765,0.50988257,0.53236455,0.430367,0.6305681,0.29439574,0.7241603,0.6887598
2006-10-31,8.367065,8.957473,7.198338,4.5407615,3.9680476,3.6102285,3.4366496,3.5541239,2.7315633,2.4297588,2.4176745,2.9596841,3.9040635,3.7468042,3.2365887,3.6576214,5.2582574,7.1092186,5.1255302,7.6582637,4.054102,5.6754227,5.42311,7.9092374,2.4750655,1.9211757,0.8572454,2.1068127,1.4159462,0.8904495,1.3454173,1.8507771,0.6700947,2.2627623,0.73747087,0.91400427,1.6558232,0.16643143,1.1821262,0.26585242,1.1346179,1.0106823,1.13094,0.14177302,0.13220933,0.27108794,0.15959337,0.070557825,0.62681305,0.38217703,0.16695747,0.3662361,0.27303347,0.48543465,0.46948594,0.4260847,0.5911293,0.2957003,0.66265625,0.6742424
2006-11-01,4.702141,7.2983365,5.502516,2.0958316,2.0503342,2.3342638,2.297023,2.495847,2.751835,2.7259464,2.5043392,2.7171216,2.73028,2.8222334,2.6068606,2.784653,4.0982723,5.6462646,4.075827,6.4271975,2.5716834,4.260429,3.957375,5.7586226,1.8510661,1.531614,0.6788173,1.2348387,1.1291993,0.742519,1.1501418,1.4335777,0.58418775,1.6017684,0.8250154,0.77454174,1.3967499,0.16720273,1.0341774,0.22500975,0.99346566,0.90027857,0.9930494,0.1406168,0.1491304,0.24684578,0.15110287,0.07142327,0.59531164,0.36566997,0.17224573,0.37287334,0.2581238,0.46267724,0.42620945,0.4323585,0.5608984,0.3079609,0.583996,0.67272234
2006-11-02,3.3322506,6.404395,4.719454,1.6212603,1.5368438,2.049105,1.8294141,1.9900621,2.171959,2.2948225,2.1617064,2.4292667,2.1764011,2.2544553,2.298481,2.380608,3.6120365,4.9289875,3.6147335,5.751939,2.0689445,3.657149,3.3511374,4.6954865,1.5605505,1.3514446,0.5830318,0.9092205,0.9821401,0.63170624,0.98273885,1.2008708,0.49709606,1.2655442,0.8030534,0.6569997,1.183997,0.16291885,0.89048207,0.19437408,0.8597831,0.7801315,0.86290324,0.13581511,0.15067433,0.21548596,0.13765296,0.06906448,0.5350825,0.33243078,0.17383261,0.36807796,0.23178416,0.41894257,0.36302584,0.42883846,0.5062572,0.31133217,0.49922228,0.6519445
2006-11-03,2.9043448,5.8434863,4.3152847,1.6698786,1.5178964,2.0868905,1.6117648,1.7411081,1.8716898,1.9054202,1.9223464,2.2344034,2.0270174,2.0324295,2.113486,2.168325,3.309781,4.5220485,3.3314736,5.31799,1.9515333,3.3151448,3.0145807,4.204128,1.4383065,1.2205288,0.5401515,0.8467502,0.9290314,0.58028114,0.89082944,1.0973964,0.4543289,1.1619077,0.7004415,0.5972761,1.0780306,0.15931502,0.8179068,0.18339217,0.790052,0.7232495,0.7950885,0.13130465,0.14624846,0.19370797,0.1311052,0.06728777,0.47971544,0.30743998,0.17271437,0.35978228,0.21697706,0.3917657,0.3302795,0.42221412,0.46637887,0.31114784,0.46534497,0.6287259
2006-11-04,2.809539,5.4001813,4.0689974,2.245821,1.815995,2.3279986,1.6228651,1.7213084,1.7128831,1.6527019,1.77513,2.284529,2.3352585,2.215164,2.244926,2.233161,3.1187606,4.298751,3.222705,4.9984183,2.248509,3.2085652,2.9378512,4.055185,1.5456524,1.2107707,0.5463715,1.1651391,1.1036062,0.56737715,0.84459966,1.2655622,0.44284427,1.4678898,0.6290455,0.5924065,1.0476253,0.15594596,0.77925885,0.18218419,0.74876696,0.72221756,0.7563392,0.12811165,0.14314377,0.17929518,0.1269097,0.066057935,0.43581474,0.2891267,0.17117403,0.3529441,0.20922352,0.3795593,0.30784065,0.41680434,0.44066358,0.311092,0.44826052,0.61388075
2006-11-05,2.468612,4.8797383,3.6900063,1.8847744,1.5457109,2.0454752,1.5478361,1.6363177,1.4927466,1.4462272,1.5982391,2.0616515,2.1854722,2.0899718,2.0531006,2.0640316,2.8238492,3.9270587,2.9871676,4.582024,2.0419433,2.9089513,2.661098,3.6735094,1.4755099,1.1492589,0.5362275,1.1186622,1.1229769,0.55639994,0.8139012,1.2966624,0.43690616,1.5280868,0.5787108,0.58411753,1.0222255,0.15219039,0.7542089,0.18340185,0.7212265,0.73001456,0.7298684,0.12597188,0.13887067,0.17020203,0.123305984,0.0645475,0.39995015,0.27474466,0.16839042,0.34644184,0.20386142,0.37440354,0.29599905,0.41161454,0.42256773,0.30889988,0.44012946,0.6027787
2006-11-06,2.2784083,4.4257874,3.3734987,1.5381386,1.2861115,1.7688808,1.4226184,1.5053391,1.3074512,1.3053286,1.435875,1.8064198,1.9054503,1.8333073,1.8168375,1.8574128,2.5779157,3.6348178,2.7502377,4.279782,1.7670635,2.6316984,2.397875,3.3470857,1.3162115,1.0445821,0.50450754,0.9221314,0.99477637,0.5376876,0.79035896,1.1491326,0.42941508,1.294082,0.550072,0.5627302,0.9945348,0.15327762,0.73887086,0.17808141,0.7065778,0.719757,0.7159295,0.12569466,0.13907085,0.16462007,0.12289883,0.06509335,0.38006043,0.27037767,0.168734,0.34388438,0.20227632,0.36936545,0.2894263,0.408322,0.41339135,0.31005993,0.43246433,0.59566456
2006-11-07,2.5779743,4.5259147,3.2631247,1.5231789,1.2497461,1.7324046,1.4117789,1.4629902,1.1804782,1.2177012,1.3357785,1.6937202,1.8865801,1.8080426,1.951301,2.0176132,2.7394493,4.055333,2.9105763,5.042016,1.9284183,2.8261664,2.5799663,3.5787508,1.3800528,1.0355194,0.5545328,0.90220857,0.9369716,0.54224324,0.8821809,1.1064347,0.4239534,1.2575083,0.61717594,0.57065123,1.1868105,0.1532526,0.71391046,0.16896982,0.68690217,0.6899922,0.69727874,0.12441525,0.1386525,0.15686625,0.12099232,0.06493626,0.3570351,0.26131707,0.1678216,0.33947888,0.19805536,0.36177433,0.27955416,0.40367407,0.40243927,0.307142,0.42261022,0.58768255
