1998-01-10,376.1276,376.44415,380.25458,273.7947,281.97827,285.05734,324.30063,338.78207,351.62595,347.0063,349.74167,321.31506,292.97464,311.57193,324.02045,321.32614,337.0106,314.14444,313.87637,334.49725,277.00272,295.07428,310.3735,345.33038,326.94394,349.68423,338.00623,346.38654,335.15164,324.69415,241.09169,345.40964,238.5408,341.91403,318.30685,307.01923,220.51184,245.92067,315.12875,303.28827,298.3564,66.22408,312.91235,267.1098,272.84006,303.32394,293.536,294.91016,336.70062,327.1115,278.03403,341.00308,305.78787,309.2476,309.0319,342.13638,347.38422,389.39633,328.24707,344.6786
1998-01-11,375.29538,375.48965,380.0589,273.03284,281.23935,284.509,323.84845,338.2116,351.01505,346.4008,349.16144,320.71805,292.57504,311.0793,323.62842,321.11945,336.7555,314.09756,313.75156,334.54013,277.02725,295.20673,310.28363,344.9442,326.77402,349.1955,337.39847,345.83664,334.63852,324.27402,240.66602,344.99155,238.21902,341.49197,318.02014,306.60483,220.07411,245.64551,314.77246,303.07227,297.9967,66.0261,312.54425,266.9718,272.80453,303.14194,293.4609,294.79578,336.46387,326.85757,277.88986,340.785,305.56494,308.99695,309.0044,341.96542,347.13226,389.172,327.99887,344.50986
1998-01-12,374.3213,374.68237,380.71478,273.0441,280.9519,283.97787,323.98294,337.88272,350.29242,345.65378,348.44745,319.99756,292.17346,310.56747,323.11722,320.68948,336.39218,314.19095,313.6953,334.65198,276.55826,294.85263,309.7914,344.38715,326.31897,348.79312,337.0371,346.4585,334.66257,324.4311,240.95929,345.24655,238.20096,341.8926,317.93066,306.57928,220.27481,245.77116,314.7853,302.98392,297.96548,66.27986,312.5149,266.82477,272.67352,303.05316,293.33743,294.6582,336.49194,326.90042,277.80817,340.7927,305.61374,308.99274,308.9132,342.48355,347.40076,389.29208,328.5961,345.8832
1998-01-13,375.12704,374.7461,381.16165,278.3951,286.9434,289.79315,328.29242,339.7394,353.37714,346.82248,350.93893,323.42688,296.21985,313.4801,323.40048,322.1928,337.06564,314.83,314.61917,335.11456,279.75156,296.5362,310.86176,344.50827,328.14752,349.0505,338.6994,346.6282,332.03616,324.61816,241.91519,346.361,239.36798,342.672,318.61792,307.0975,220.88313,247.37872,315.86215,303.4471,298.81146,67.130936,313.46066,269.46362,273.8711,304.19232,294.4733,296.88867,337.0833,327.47003,280.58527,342.98434,306.08618,309.4913,309.48264,346.27838,347.6264,390.61746,328.71863,346.70386
1998-01-14,375.40115,374.90585,381.8715,278.9012,287.37012,290.0122,328.66092,339.72916,353.28763,346.5572,350.75262,323.3271,296.25607,313.4266,323.6364,322.33902,337.3245,315.49368,314.92722,335.67303,279.94177,297.1656,311.20773,344.5739,327.99738,348.79047,338.3695,347.12912,332.62418,324.5511,241.90446,346.63815,239.22978,343.84695,318.4382,306.88684,220.76164,247.4616,315.71835,303.2023,298.79214,66.99033,313.3603,269.002,273.11087,303.76608,293.64682,296.84735,336.61218,326.96484,280.61526,342.52408,305.56537,308.90274,308.6201,346.46692,346.85938,390.17932,327.91052,346.45322
1998-01-15,375.85486,374.19595,382.8637,282.83447,290.06482,290.97205,329.73535,339.95905,353.74323,346.58435,350.87344,323.75146,296.65897,313.58118,323.42737,322.14587,337.895,316.0983,315.54617,335.93115,280.05057,298.26324,311.8509,344.54538,327.7523,348.50067,337.992,347.5901,333.57037,324.702,241.91617,347.35336,238.83284,344.33728,318.06772,307.13318,220.80122,247.0596,315.20935,302.73712,298.28018,66.78759,312.82138,268.5726,272.84177,303.50314,293.32642,296.53625,336.32486,326.65433,280.16614,342.03677,305.33698,308.54077,308.47433,346.03516,346.18484,389.52426,327.33713,345.88217
1998-01-16,375.8096,374.19733,383.0362,283.445,290.36896,291.78442,330.2143,340.07578,353.6857,346.6486,350.81314,324.17755,297.34006,313.911,323.26752,322.3512,338.1838,316.50967,315.7444,336.25388,280.68146,298.5853,312.038,344.52573,328.0404,348.4428,337.7256,348.0893,333.63663,324.7233,241.88652,347.43036,238.51689,344.52933,317.6234,306.83655,220.73898,246.67984,314.84998,302.34338,297.90338,66.48986,312.4512,268.14667,272.4415,303.06595,292.8944,296.06308,335.8531,326.1724,279.6701,341.52737,304.86746,308.0684,307.95593,345.49786,345.63583,389.01126,326.81512,345.26218
1998-01-17,375.7196,373.58276,383.92368,283.39102,290.32394,291.7484,330.1873,340.04877,355.09973,346.66412,353.0605,324.13254,297.31305,313.875,327.1031,325.79767,339.43207,313.6143,316.58826,331.34894,280.65445,299.80203,312.0493,340.08362,329.00266,349.10675,338.7064,348.33572,334.1222,324.86127,242.66304,348.13583,239.31297,344.64658,317.79337,307.22525,221.31027,248.27641,315.59714,302.85608,298.55063,66.77231,313.27316,269.23074,272.48804,303.89035,292.917,297.09296,336.57816,326.6787,280.97278,343.46088,305.73666,309.18903,308.23254,348.90607,346.16418,391.43076,327.42102,347.57513
1998-01-18,376.37534,373.7293,384.32315,283.10303,295.9998,291.6134,330.55508,339.62384,355.70865,344.21494,353.3037,327.46484,299.8085,315.82,327.38293,326.0083,339.35403,313.46982,316.4724,331.1871,282.6248,299.72644,311.9801,339.9174,328.99918,349.52414,339.53256,348.40726,334.15634,321.51263,243.28027,348.25955,240.38176,344.5636,319.41187,307.5347,221.58673,252.22054,315.53357,303.80316,298.54614,66.377914,313.23703,271.90146,278.62466,304.78754,297.7147,302.3811,336.85342,326.60095,284.21033,343.79858,306.42242,309.20105,307.96408,349.6719,345.41763,391.6937,325.41278,346.83698
1998-01-19,375.61932,373.2973,383.91815,282.58102,295.4058,290.93842,329.9881,338.99384,354.84464,344.36526,352.4757,326.71783,299.14252,315.127,326.62692,325.2883,338.76004,312.98383,315.89642,330.7911,281.96777,299.28543,311.5031,339.5034,328.3242,349.75195,340.35522,349.28696,334.72217,320.8502,242.49995,347.80774,239.63507,344.2439,319.8053,307.11053,220.81516,251.39415,314.79123,303.06683,297.87363,65.8245,312.5645,271.10947,279.31836,304.0083,296.85718,301.5258,336.09647,325.81232,283.40933,342.98987,305.67776,308.49005,307.04755,348.8591,344.6352,390.86896,324.69983,346.0814
1998-01-20,375.13333,372.93732,383.61215,282.29303,295.1088,290.7044,329.7901,338.76883,354.46664,344.11993,352.1247,326.43884,298.95352,314.902,326.35693,325.0633,338.55304,312.77682,315.69843,330.5841,281.78778,299.08743,311.31412,339.3054,328.1352,349.52695,340.05823,349.06195,334.46118,320.5912,242.28796,347.54675,239.39825,344.0189,319.43536,306.9289,220.60437,251.13727,314.5604,302.80585,297.63034,65.64034,312.32263,270.80347,278.87564,303.7203,296.42038,301.18378,335.84412,325.55124,283.07632,342.7094,305.41678,308.22906,306.60654,348.56644,344.39792,389.40588,324.6742,345.9158
1998-01-21,373.8672,373.96378,383.77744,273.0355,271.4993,281.2509,331.20312,334.25583,348.56506,343.7592,351.79224,321.75525,299.25574,315.30444,327.90225,325.06253,338.82883,313.3884,315.74448,331.4371,284.1605,299.11905,311.23804,339.91504,328.4182,349.54736,339.93045,349.30447,335.4286,320.86597,242.25092,347.83633,239.11742,344.33698,319.15976,306.89734,220.58229,250.8025,314.25702,302.4773,297.30734,65.43543,311.9995,270.63248,278.69977,303.49924,296.28088,301.0218,335.61487,325.3109,282.89633,342.45242,305.1329,307.94293,306.53455,348.34143,344.0652,387.67694,324.48932,345.53693
1998-01-22,374.47742,371.64508,372.27475,264.0502,271.69232,281.65994,308.89163,313.8226,343.61234,343.67465,346.14996,312.43607,271.11362,284.64874,306.9863,309.89136,336.24582,304.85617,302.1579,331.31125,270.8416,293.3044,308.88034,336.4831,325.69873,349.53183,340.53787,342.11768,329.79587,320.9513,242.48865,347.7429,239.56647,342.3196,319.16885,306.87268,220.71274,251.90039,314.2517,302.32877,297.37677,65.35776,312.0647,270.39523,278.41177,303.30124,295.9929,300.7608,335.48553,325.18066,282.64432,342.29224,305.0095,307.80908,306.28253,348.17044,343.8672,387.49066,324.30032,345.2849
1998-01-23,373.90143,371.25488,372.06607,264.33313,271.84763,281.8683,308.82446,313.85385,343.44998,343.2619,346.03882,312.67023,271.7272,285.1996,307.3213,309.9719,336.09015,304.74323,302.01166,331.20377,270.75125,293.27164,308.81537,336.42947,325.88617,349.66278,341.12112,343.05472,330.37518,321.14502,242.409,348.01132,239.5149,342.7766,319.1012,306.9151,220.63528,251.7446,314.1006,302.142,297.27573,65.214806,311.96918,270.15714,278.17532,303.04913,295.7405,300.49976,335.2174,324.90488,282.37433,341.96725,304.75803,307.55707,305.98062,347.83743,343.4622,387.13965,323.91333,344.81693
1998-01-24,373.79343,371.1649,371.97607,264.24768,271.73962,281.7783,308.75247,313.77286,343.27,342.9829,345.85208,312.54422,271.64935,285.0994,307.15973,309.85126,335.9973,304.60822,301.93066,331.11197,270.67026,293.15237,308.6949,336.32343,325.73492,349.3885,340.76874,342.7932,330.09833,320.6485,242.00803,347.59048,239.09189,342.44855,318.37643,306.44397,220.2192,251.24394,313.6956,301.64938,296.85565,64.91825,311.55783,269.64087,277.46432,302.54938,295.09283,299.95975,334.74942,324.4369,281.86133,341.49026,304.299,307.09805,305.72116,347.33344,342.92218,386.62665,323.39133,344.21393
1998-01-25,373.79343,371.1649,371.96707,264.24768,271.73962,281.7693,308.75247,313.77286,343.261,342.9739,345.84308,312.53522,271.64035,285.0904,307.14172,309.84225,335.9883,304.5902,301.92166,331.09396,270.66125,293.14337,308.68588,336.29642,325.6989,349.35425,340.71713,342.68268,329.88068,320.26968,241.62166,347.311,238.5904,342.23013,317.83893,306.13214,219.8682,250.66794,313.1916,300.99237,296.35632,64.50772,311.06723,268.83987,276.5013,301.7758,294.16583,299.11374,334.0114,323.69336,281.03247,340.71628,303.588,306.37805,304.7867,346.51443,342.06717,385.82565,322.55432,343.31393
1998-01-26,373.70343,371.12888,371.94907,264.2407,271.73062,281.76028,308.74347,313.76385,343.25198,342.9739,345.83408,312.5262,271.62234,285.0814,307.12372,309.82425,335.9793,304.5722,301.91266,331.08496,270.6469,293.13437,308.67688,336.2784,325.6809,349.34525,340.70813,342.65567,329.8177,320.11667,241.45065,347.2208,238.35864,342.14914,317.72833,306.05115,219.7152,250.37994,312.8856,300.64136,296.09058,64.234695,310.80307,268.5542,276.07153,301.32123,293.88464,298.83826,333.52365,323.1926,280.5643,340.21228,303.14105,305.9032,304.31308,345.98343,341.46417,385.25867,321.96033,342.64795
1998-01-27,373.3775,370.967,371.88184,264.08768,271.6561,281.6703,308.66248,313.66486,343.05237,342.67413,345.67908,312.3912,271.52335,284.9734,306.9977,309.71625,335.91632,304.50922,301.84967,331.03098,270.57492,293.08725,308.634,336.22632,325.61792,349.28226,340.57312,342.59268,329.7277,319.98166,241.32465,347.1218,238.20564,342.06815,317.57532,305.95215,219.59819,250.18195,312.7056,300.47937,295.9196,64.08208,310.63208,268.416,275.85977,301.13223,293.69586,298.67813,333.28964,322.9496,280.32898,339.9757,302.90704,305.6692,304.14902,345.76068,341.19418,384.99792,321.69934,342.33295
1998-01-28,373.4721,371.10983,371.91772,264.29526,271.75787,281.82965,308.78146,313.83194,343.02634,342.42514,345.6051,312.43005,271.60773,285.05325,306.92944,309.675,335.90762,304.55374,301.85245,331.0199,270.5763,293.06924,308.616,336.2083,325.60526,349.22952,340.48166,342.5387,329.6647,319.92767,241.28865,347.07678,238.17865,342.03214,317.4865,305.89816,219.5622,250.14595,312.6696,300.44336,295.87457,64.045235,310.58707,268.35544,275.72015,301.10068,293.56085,298.58844,333.2931,322.88663,280.23334,339.8429,302.82605,305.5792,304.01752,345.5897,340.95117,384.80893,321.47433,342.00894
1998-01-29,374.12686,371.29184,372.0005,265.285,272.5876,282.28976,308.88657,314.1301,343.39545,342.4011,345.60187,312.6499,271.66568,285.05533,306.79443,309.58026,335.87646,304.53006,301.85574,331.00632,270.58298,293.05423,308.59607,336.1916,325.56522,349.1385,340.3048,342.47113,329.57602,319.83487,241.22565,347.0048,238.12465,341.97806,317.32452,305.79916,219.49919,250.08295,312.61807,300.38037,295.81158,64.044655,310.52408,268.29825,275.6624,301.03745,293.50476,298.5362,333.21558,322.78864,280.16144,339.71918,302.9328,305.6347,303.92752,345.43668,340.72617,384.62955,321.25833,341.72095
1998-01-30,374.31265,371.33276,372.03314,265.4825,273.16092,282.59564,308.9815,314.35812,343.78342,342.43146,345.86368,312.98694,271.99603,285.44937,308.11624,311.14084,335.99133,304.6319,301.89844,331.0555,271.01498,293.13904,308.64398,336.19296,325.65918,349.17282,340.87656,342.42422,329.77908,319.93814,241.26259,347.183,238.06999,342.20105,317.0738,305.85117,219.52187,249.96596,312.53986,300.26123,295.74155,63.994473,310.45386,268.40576,275.50476,301.00986,293.3925,298.46143,333.1616,322.72565,280.10257,339.65863,302.8608,305.58072,303.9117,345.3737,340.62717,384.54855,321.15933,341.56793
1998-01-31,374.5098,371.45764,372.41663,265.41953,273.17963,282.52365,308.9455,314.52737,343.95615,342.15356,345.94113,313.62735,272.3992,285.74075,308.43863,311.77728,336.08215,304.76523,302.02365,331.14868,271.2685,293.16763,308.64767,336.20627,326.35715,349.3245,341.02673,342.33035,329.88748,319.8363,241.11963,347.17847,237.88077,342.31622,316.7962,305.6842,219.40869,249.70532,312.3298,299.97324,295.5285,63.826416,310.24207,268.05475,274.964,300.69986,292.8975,298.06543,332.8864,322.45035,279.74258,339.35767,302.58182,305.31073,303.4977,345.0677,340.33017,384.25156,320.87134,341.29794
1998-02-01,374.9258,371.5437,372.82034,266.19528,274.03848,283.32785,309.53796,315.04767,344.7062,342.31107,346.26294,314.19608,272.84583,286.09274,308.7212,311.67303,336.02567,304.69528,302.12836,331.04614,271.2818,293.04996,308.526,336.08685,326.22385,349.16855,340.8773,342.26553,329.77228,319.7042,241.00934,347.0649,237.82635,342.21478,316.62662,305.55792,219.29312,249.60512,312.2128,299.88324,295.4205,63.75875,310.12506,267.99176,274.865,300.61887,292.7985,297.96643,332.7874,322.34235,279.63458,339.23166,302.48282,305.21173,303.3897,344.92368,340.12317,384.08057,320.68234,340.99194
1998-02-02,375.1622,371.4912,372.93365,265.73422,273.55014,282.76984,309.03397,314.50766,345.70416,342.53836,346.74847,313.57507,272.42914,285.54373,308.3129,311.32697,335.75992,304.56714,301.64236,330.7467,270.7958,292.64474,308.1222,335.66174,325.86234,348.79495,340.41342,341.9392,329.39822,319.3442,240.67635,346.73502,237.50235,341.9115,316.18622,305.19232,218.95113,249.27213,311.90317,299.57724,295.09894,63.554512,309.8032,267.73077,274.57233,300.33987,292.51974,297.68744,332.51743,322.067,279.41714,338.98865,302.18582,304.92374,303.1647,344.69867,339.91617,383.83755,320.48434,340.76694
1998-02-03,375.17288,372.17462,374.86453,268.38275,275.46237,283.46445,311.2442,315.85916,345.3652,342.15585,346.39185,314.0809,273.3493,286.36212,308.2173,311.43747,336.43307,307.5777,303.49808,332.7332,271.41547,293.69427,308.6647,337.13513,326.14215,348.4678,339.96884,341.68967,329.192,319.38196,240.62527,346.63,237.21677,342.02475,315.7469,304.83676,218.86937,248.96974,311.64978,299.31625,294.88556,63.42493,309.58438,267.53278,274.21234,300.14188,292.20474,297.45343,332.3734,321.92673,279.25168,338.86264,301.99683,304.76175,303.0387,344.58167,339.79916,383.70255,320.38535,340.60495
1998-02-04,376.16153,372.99356,376.6591,269.6219,276.25372,283.05453,312.64035,316.28467,344.83115,341.44977,345.7938,313.5249,273.30515,286.19507,307.68646,311.32935,336.69888,308.8861,304.7394,333.17593,271.78918,293.774,308.48602,337.35208,326.10675,348.0249,339.38385,341.2474,328.64923,318.87643,240.11848,346.1348,236.76224,341.51544,315.1906,304.3199,218.3542,248.53773,311.22455,298.93826,294.46436,63.184307,309.15515,267.22678,273.85205,299.82687,291.87173,297.13843,332.07916,321.6399,278.94098,338.61325,301.67282,304.4457,302.78668,344.35666,339.61017,383.47754,320.20535,340.41595
1998-02-05,375.46768,372.74902,377.0573,269.56186,275.93527,282.51727,313.16174,316.23563,344.21866,340.81076,345.20633,312.9676,272.88843,285.745,307.04517,310.82367,336.8962,310.60117,305.71622,333.6416,271.6984,294.38434,308.66302,338.14938,325.68933,347.44092,338.78085,340.72263,328.22537,318.2671,239.56927,345.57663,236.22917,340.98035,314.59122,303.7388,217.73997,248.00673,310.69864,298.44327,293.96625,62.832832,308.64673,266.78577,273.37506,299.38586,291.40375,296.69742,331.68317,321.2529,278.51797,338.2651,301.2408,304.0407,302.4177,344.05066,339.37497,383.18234,319.98145,340.19565
1998-02-06,375.43158,375.72952,382.7521,272.59314,277.61172,282.10474,317.42166,317.96143,343.21472,339.80716,344.30035,312.0842,273.50012,286.02417,306.9365,311.1657,338.49097,315.75034,310.02368,335.48364,272.67667,296.59586,310.14337,340.61334,328.708,347.9115,338.08878,342.1115,329.7764,319.51196,240.5107,346.7425,235.77603,342.88516,313.74545,304.27902,218.30034,247.23352,311.8085,298.42892,294.71118,62.983513,309.22812,267.22742,273.1049,299.6741,291.41116,297.6865,332.04147,321.87637,279.10812,338.54776,301.15112,304.20102,302.18143,344.24896,339.61823,383.9729,321.24634,340.37396
1998-02-07,375.42184,375.44168,382.66995,273.76932,278.06967,281.7839,318.9607,318.56088,342.67477,339.1094,343.7519,311.6023,273.37897,285.80405,306.4158,310.6845,338.74136,316.64127,310.87036,335.50296,272.61203,297.2931,310.53165,341.2555,328.72867,347.54633,337.4851,341.70624,329.21054,318.95596,239.89496,346.22958,235.17067,342.46512,313.01294,303.73447,217.65302,246.60655,311.18344,297.8709,294.10394,62.54105,308.60992,266.65143,272.4389,299.089,290.74518,297.0655,331.51947,321.36337,278.50513,337.99628,300.59647,303.67,301.5496,343.71234,339.1464,383.43167,320.8074,339.94672
1998-02-08,374.90457,375.2974,383.56985,272.80267,277.19144,280.86752,318.33167,317.86362,341.8009,338.23166,342.87973,310.68344,272.56595,284.99182,305.69104,309.8135,338.3376,316.89612,310.68756,335.06015,271.68726,296.4078,309.6905,340.99796,328.39252,346.89932,336.51968,340.90915,328.79153,318.35025,239.2849,346.0473,234.51367,342.01617,312.24792,303.2305,217.11838,245.94055,310.57834,297.2679,293.46503,62.168797,307.95935,266.17136,271.8629,298.5895,290.24118,296.60648,331.07846,320.93137,278.06412,337.61493,300.11047,303.22,301.2706,343.3665,338.8224,383.05927,320.4744,339.591
1998-02-09,375.4094,375.01254,383.2421,272.22397,276.64352,280.22357,317.9376,317.4536,341.12592,337.47565,342.16824,310.00354,272.10544,284.4823,304.94424,309.1212,337.9043,316.38974,310.23782,334.47626,271.0659,295.8204,309.2114,340.79272,329.2403,346.85645,335.74902,341.0412,328.0331,318.43643,239.14227,345.57944,233.72643,341.57898,311.32324,302.53104,217.06548,245.15755,309.86176,296.56592,292.70508,61.751953,307.1888,265.62234,271.25092,298.02252,289.69217,296.09348,330.55646,320.41837,277.57812,337.17392,299.5435,302.68326,300.9736,342.9705,338.4354,382.64526,320.0784,339.204
1998-02-10,376.95654,377.52115,385.13562,277.99854,280.87463,280.48734,326.42343,321.74286,340.3737,336.85867,341.41486,309.29315,273.41617,285.3853,305.25314,310.2074,337.93686,311.14352,312.94824,324.42517,274.23236,296.79974,309.23544,339.18842,330.29248,347.25543,335.39804,341.6351,327.99298,318.7789,238.8133,346.0567,233.08966,341.69897,310.64374,302.5631,216.86288,244.4672,309.25323,295.87292,292.07202,61.35271,306.5538,264.96533,270.6029,297.35654,289.05316,295.44547,329.92645,319.79736,276.93912,336.57993,298.88647,302.05325,300.5146,342.3945,337.88638,382.06927,319.5294,338.62802
1998-02-11,377.65225,373.1934,373.30862,258.6103,280.39682,279.9746,319.8457,322.33133,339.8027,336.13318,340.83057,308.79828,272.95306,284.91898,304.45407,309.46356,320.96024,290.37036,297.375,305.54123,273.7211,286.2778,301.07574,328.81387,330.29138,347.5623,334.58957,342.535,327.88925,318.63812,237.89217,345.79614,232.10295,341.7588,309.54575,302.41177,216.03754,243.43219,308.37125,294.87393,291.15402,60.785873,305.6448,264.04733,269.5409,296.45654,288.07217,294.54547,329.13446,319.03235,276.0841,335.85992,298.03146,301.24326,299.8486,341.7105,337.25638,381.4033,318.89938,337.98254
1998-02-12,381.39774,374.78824,374.19006,259.33304,280.58502,279.26282,319.56894,322.32257,339.12347,335.57443,340.073,308.09674,272.35165,284.2907,303.68042,308.9565,320.86285,292.13705,297.59183,307.47684,273.4057,285.9103,300.64688,329.45557,329.41196,346.65765,333.5848,341.6573,327.00192,317.71304,237.05885,344.89066,231.3036,340.8697,308.55576,301.54562,215.19849,242.5862,307.69626,294.09094,290.42502,60.417744,304.9248,263.37234,268.6949,295.80853,287.33417,293.89746,328.59445,318.51935,275.4811,335.39194,297.42847,300.68524,299.4526,341.2785,336.85138,380.9803,318.4944,337.56854
1998-02-13,381.28867,374.69357,375.37878,259.23218,280.25793,278.7679,319.34525,322.19876,338.53467,334.89044,339.47467,307.5612,271.93637,283.85928,303.03143,308.55408,320.89755,293.39865,297.64264,309.06586,273.31335,285.74628,300.36142,329.76535,328.797,345.96448,332.8215,340.9913,326.259,316.90704,236.30286,344.1315,230.5386,340.1322,307.69174,300.75925,214.44249,241.7852,306.94925,293.32593,289.669,60.02424,304.1688,262.74234,267.91672,295.15152,286.59616,293.24045,328.00046,317.92535,274.84518,334.86993,296.77145,300.05524,299.0296,340.7961,336.3834,380.4673,318.04437,337.04294
1998-02-14,381.97852,374.67105,377.36374,259.45074,280.19772,278.46448,319.57825,322.629,338.55493,336.12448,339.3708,307.16055,271.76456,283.67966,302.5895,308.26767,322.29675,297.1767,298.54575,314.0234,273.48172,286.87186,301.22467,332.71777,328.5096,345.29742,331.9474,340.01102,325.29214,315.89005,235.31232,343.16217,229.5936,339.19992,306.60596,299.76025,213.44267,240.81548,306.02902,292.47092,288.76,59.583885,303.2598,262.11234,267.0707,294.48553,285.83115,292.58344,327.41547,317.34036,274.2332,334.37494,296.09647,299.43423,298.65604,340.35815,335.9604,379.9903,317.63037,336.57495
