2006-10-11,57.219995,44.74155732417028,69.14246930803485,26.24651697940652,50.82021157267431,61.178883,625.6165994925755,156.69173007886332,147.2727971041192,233.9250760198746,266.0547263889892,320.6059334022783,59.13458972417732,116.734338995157,155.4766228585738,206.88827822259213,169.9034283065765,156.98882044344384,190.55073086403408,55.455131291501026,139.6994401800981,155.92777769002592,139.98565945453672,612.1130674381556,219.8621580058981,269.90747119376795,321.2416530490617,75.4622959670974,437.0746998278653,319.15453636978407,258.8292864793579,200.1801877188189,228.28395578424835,66.31720600874708,358.7045188827599,250.7405052094901,121.66996045445875,408.7215686304604,264.38615636438664,236.28979504940733,426.20171511432306,38.2685812465308,468.88189644509913,278.28631403645613,359.32492986677977,289.1615549542979,249.68049265817726,391.4416008622156,319.26281762722635,345.68283094702593,426.9242342613212,465.4749688391082,347.9616611168191,310.05966477248364,331.72776263197807,409.913503878358,340.0843247112457,489.5474613620711,240.6780548131266,483.682688084324
2006-10-12,56.526995,43.96772480200897,68.52559764415885,25.519511106866826,50.11280155521731,60.49184037310148,625.088613000211,156.05070665970078,146.49225271183627,233.09859096187813,265.3028189534963,319.88480585623563,58.43871677051758,116.04325190038197,154.70688027837235,206.11862896619058,169.19370960650338,156.26944688039376,189.89664670446166,54.76445984073737,138.93782289341223,155.13774161815462,139.22233762136045,611.358373250457,219.16838913674138,269.51531488483056,320.4898604242248,74.80311327264083,436.43588581022044,318.5365164684292,258.2285166475895,199.5991926139494,227.70083293655077,65.70562683993283,358.11066323814634,250.14273461511246,121.04787335154052,408.39026309847475,263.79710347315074,235.68798775078662,425.62624863172636,37.81224591447426,468.3161072236536,277.8249546783267,358.7645186154644,288.5210864863206,249.05036837307944,391.0489224429218,318.6369338864481,345.07021827493867,426.581252960917,465.01992293196054,347.3319131348157,309.42342158793866,330.943363349303,409.42490494503187,339.61101888169003,489.1187407561695,240.2152389368278,483.23105023985636
2006-10-13,55.99852089665539,43.38670124613363,67.95987239249409,24.96632089597328,49.57884502512127,60.05984037310148,624.6390732957727,155.58846757504313,145.9360188994085,232.50459096187814,264.7763612778389,319.39392801020983,57.999799256656146,115.58729817816945,154.18488027837236,205.60562896619058,168.6932856258944,155.74918394761443,189.39632542242413,54.260459840737376,138.45182289341224,154.62474161815462,138.721262434952,610.8273732504571,218.69871443371107,269.06465903001623,319.9678604242248,74.38804694393446,436.0299327260077,318.21921129209204,257.87440570386406,199.2268283347654,227.35565437065083,65.33005000401546,357.7416632381463,249.7703617846906,120.67649635230778,408.1824859941996,263.4325533122907,235.34989119768557,425.27680244924494,37.538683062206886,467.96303223238306,277.55823236032046,358.4043567258859,288.1637096437045,248.64864218318866,390.8380968822752,318.24800368816756,344.66711683788384,426.36915093239253,464.70398090368286,346.95417828655803,309.0289177719943,330.3833265498076,409.0781563474044,339.21997119516413,488.7786416758833,239.82830284607275,482.881645180844
2006-10-14,55.54191372689116,42.92279309765537,67.52787239249409,24.54332089597328,49.16484502512127,59.67935591995821,624.2657107980351,155.20549666783657,145.4863123353503,232.06359096187813,264.3401702037247,318.9598844071113,57.612799256656146,115.20029817816945,153.74388027837236,205.14662896619058,168.23614117185548,155.27522405778015,188.94820261106352,53.778412751774155,138.00182289341225,154.1297416181546,138.253262434952,610.314373250457,218.23325239951532,268.61888358254197,319.4908604242248,73.94968054327488,435.57616735927087,317.787211292092,257.4334057038641,198.8038283347654,226.92365437065084,64.90705000401546,357.3520365677375,249.35636178469062,120.22649635230778,407.91334589967323,262.95897000819843,234.92689119768556,424.82680244924495,37.1876114651191,467.51303223238307,277.2690909556717,358.03813139520935,287.7407096437045,248.2746465653556,390.5923908904152,317.79800368816757,344.1991168378838,426.1199691341872,464.39475137197826,346.5110152888756,308.5789177719943,329.9603265498076,408.7830280731795,338.88088385218396,488.4576603322974,239.4736551559444,482.5306969418443
2006-10-15,55.36398167343237,42.71181171653266,67.3208723924941,24.30812937764908,48.945106758207,59.43104571607862,624.0779593675495,154.98404868181717,145.14760563890613,231.5924479674499,263.9767398470744,318.652037507051,57.343090473027246,114.90308465597708,153.38388027837235,204.81362896619058,167.959058100893,155.01422405778015,188.7000246251021,53.52641275177415,137.70821559115524,153.8327416181546,137.965262434952,610.017373250457,217.81551698998769,268.1641596671111,318.97786042422484,73.49068054327488,435.1261673592709,317.2443089939591,256.8844057038641,198.3308540137959,226.27565437065084,64.45886532293008,356.7438304429313,248.86136178469062,119.70449635230777,407.41484427104785,262.16697000819846,234.09889119768556,424.070802449245,36.52629357537855,466.7570322323831,276.6600148887633,357.33852137075513,286.8587096437045,247.541872207493,390.0699408366839,316.8620036881676,343.22711683788384,425.5699645417504,463.6882299177178,345.61101528887565,307.6519177719943,329.0653594558209,408.05663396747536,338.0373339442796,487.6966164668248,238.6155872748641,481.61325774867305
2006-10-16,55.215637976955904,42.542416125668616,67.12152867150706,24.085165367060203,48.72287516966033,59.168113473687015,623.8712901450476,154.74745828167147,144.71940193816425,230.97160560851202,263.57247880144286,318.29397566280375,57.03280420361579,114.56205223962844,153.08024583553518,204.4426144181689,167.69563177612233,154.78741377707848,188.46798621411847,53.328840402495906,137.39321559115524,153.54027190937518,137.664242089062,610.0878624238078,217.39944509256767,267.7696032982962,318.46467640646597,73.03935821945815,435.24844492642785,317.2386126223945,256.8413511592513,198.1720495899407,226.1852862095771,64.12830015789287,357.02992394970886,248.72286792356928,119.38860564899788,407.03853023183274,261.9278386963633,233.50294489067747,423.86027241037317,36.06902148066997,466.5915415372046,276.25166198355635,356.85167305470605,286.3910577910224,247.01004854134308,389.7275050911749,316.2627845972515,342.619595478928,425.2059189564763,463.2782962680942,345.0218347927609,307.0579177719943,328.4604237127039,407.64704607209484,337.68601561289506,487.2847066530156,238.30972772816688,482.158671746187
2006-10-17,57.597995,43.45474377125955,68.51123042067579,25.82586486191214,50.63491910329984,59.897087125205225,627.0979585629709,155.81724773546054,145.342814748051,231.92470527471693,265.1480434667944,319.99545398844236,57.70136202477274,115.59951708892979,154.0808118020453,205.29536752905278,168.55943141424993,155.47567302683674,189.29887863690965,54.03664674309338,137.79363969666034,154.90878839694162,138.9902338667677,611.915624344475,218.10446665144897,268.69831120450857,319.45827995281763,74.44622849774764,438.0090774276421,317.9349918570156,257.34926054448414,199.4125517993609,225.95037426542874,65.2008467095064,357.02807641894236,249.766149637761,119.86961975504926,406.86746463500026,261.63157225461936,233.17927502458335,423.61891516830286,35.8467580820244,466.3614047665334,276.61212689289744,358.2349723149842,286.1936379264371,248.08434657880414,390.43552488342004,316.0044088018148,342.47654719330836,425.34710330549416,463.02611192757325,344.6854821171905,306.7107649493139,329.4016271225166,407.43702582396986,339.35313051927085,487.65839375288,240.07979308998722,487.26362696228165
2006-10-18,57.516995,45.94653204975999,68.62877037758722,26.06221307177963,51.18997251624679,60.33298040278083,627.5590671866554,156.31421797708023,147.8629261196253,234.52486183525892,268.248763606846,322.95241734038717,57.915023921569,116.03114113073177,154.53315988526344,205.17356101786118,168.3857527670484,155.26373839090382,189.14926054977295,53.834009674073144,137.62977028714246,154.7242198688165,138.81972674753268,611.7280652691342,217.97288373369946,268.95888064290284,319.451798666341,75.2707443308045,441.2775235852153,322.480890333376,261.2427451354034,202.4096091408181,229.70111819877383,66.19363286530792,358.08361728917504,252.45912871667545,122.616568928405,410.65738438074527,264.7026822431078,234.24245324001893,429.1992369324227,38.18857579286725,472.1491136091836,277.3424419396868,358.78183234331703,288.560311855209,248.98143561280926,391.63967533758625,322.2169442862508,349.9023836634084,427.34253096690406,473.8245521217546,350.3491557782707,312.097875216162,332.21479839332494,417.73599686433903,351.16415849875517,504.47142887456056,252.0298573846379,500.66126482512317
2006-10-19,57.50219438317938,46.412216011663446,68.96247430276142,26.79222143910395,51.88273276214571,61.601882999999994,630.7650221810071,157.92060283070236,149.87560046861483,240.9322902695142,274.9686104898989,329.9050407938063,60.52882037659633,119.12524258139243,158.9824606231923,209.9607787123182,170.8603652651727,156.32774047865416,190.85226826407992,54.828492223797376,141.3261779311118,156.34148282281745,140.51480233408367,613.8282626348637,219.75853895893408,271.688597136997,326.563859147101,75.37008602706776,442.87696349570314,324.8946768160263,261.6023545311625,203.53672045908277,232.88152488177812,65.91966295493648,361.47686739775895,254.80449048360248,122.55546089789615,417.06660380274786,264.75235316224644,240.33336684229693,431.2914702007952,39.091672112924925,474.1774170827453,286.54129499027835,358.3233549752727,305.85779060455417,248.5249257914059,395.0507036323312,333.7762411906894,361.0683852555289,435.534715612644,500.74226395797916,359.45042268833174,320.2393264610798,334.6382387796341,443.11424198969064,377.09111142061124,531.5740989318748,276.8328143222808,529.3333196962288
2006-10-20,57.597995,46.863283420644954,69.25048172145101,27.991984674680545,52.577906000000006,61.592883,634.8028430733909,159.65417713881772,151.08259741072814,245.02152777406718,278.71092734615826,334.31639155888195,60.93723010017607,120.09365299517323,159.28999465620322,210.4291008875034,171.1377357122618,156.21177902949339,191.31889698960535,54.7302800460035,141.7913906561685,156.36017438256326,140.50235470625944,613.8357520409938,220.04974274543946,273.90602732325215,335.4591540288959,75.27589529887726,443.2353467712682,324.5433771495134,261.6698530285018,203.29362606256183,232.66546349786472,65.5808056166055,364.5948574924004,255.30305280928712,122.23209392698217,417.749020994028,265.7090516128992,240.40305648024145,431.83492096356343,39.19449124792402,474.6340545782414,286.5488931436248,357.9148478422772,306.32781139461815,248.3193796934611,395.53420980254896,333.2612749257273,360.5089717381433,435.76539182605666,500.6495830978304,359.42483948374377,319.5685808027608,336.9000554893279,444.67042352321744,378.1217439480122,532.4032352090787,277.2540703314173,532.0092206985164
2006-10-21,57.64850026344644,47.05941888951039,69.29999964013301,28.076339978027516,52.51096494293782,61.494034410679916,636.2439504632175,159.90389859592554,150.97682137274774,245.44322140451632,279.19020137693417,334.8377923283546,60.85441575743718,120.04247815938947,159.1587781848921,210.4004997116228,171.49289778067262,156.4331511403721,191.74867862299533,54.99166442413438,141.88999504160515,156.60549819684763,140.75830677525926,614.8496272450086,220.8298574332072,274.88286810830016,336.36625026889607,77.3394816501758,448.1964494607001,327.6902569877612,263.34885344850164,205.53926961759606,234.2712007015841,66.23727450447838,366.70159601937473,257.8967275076872,123.23267534761996,419.39189026926,266.73032730957436,241.8787711876794,434.2125962589294,39.319449386813055,477.25116218290185,286.412498004109,357.48671691877587,306.3707580434503,248.3635505343983,395.60079298686264,332.6444278722818,359.9945244782257,435.6462588385584,502.1808565750298,358.6352884374296,318.7680453976858,338.99141931585535,445.3245075131216,378.60037361389783,533.4755060239559,277.95337875384956,532.3543695814141
2006-10-22,57.63475139802688,47.151417569689485,69.2341889248639,27.9634443654561,52.40408245902732,61.39503441067992,636.1489835814631,159.80820465056445,150.85408122924397,245.33127568526945,279.0663893954695,334.72537259576046,60.72946254762887,119.91057911542399,158.96209032078394,210.2121351682929,171.36494049207454,156.2859575771369,191.66243323213848,54.84425861742468,141.72799504160514,156.42757587917652,140.58197553085617,614.6600414801966,220.65802846816055,274.74089432519054,336.3584604905342,77.19329629698048,448.62172348863044,328.8182044618758,264.41897593065204,206.17954605048885,238.06800193201286,65.95988195736466,366.67364124350013,258.0345981612516,123.81586241586372,428.6133259117915,269.49037354782314,250.98705660058127,438.7268698182418,41.54919500885775,481.8171063629152,295.6522109431668,363.7244440020615,312.5671862359368,254.67646876955214,405.27313860396816,336.4554282691118,363.66673139262343,447.11707623311423,510.82485646780736,363.7451410509256,321.9479590121623,348.51080648551374,454.74339733503547,388.7715495415149,543.023973841104,285.72293603059074,542.9836196813801
2006-10-23,57.531979758464864,47.57690482115969,69.39276217951166,27.994244386638943,52.37034737566062,61.30957496033671,636.2056297668096,159.80123347268218,150.8878063648707,247.0597607658454,279.1315317285459,335.1072535619792,60.61095626261031,119.78559558532237,158.8184825214975,210.0771351682929,171.31342677011898,156.27809397503768,191.588821867754,54.90992002659737,141.594982675371,156.4037415807247,140.55260657515785,615.1104117072775,220.56273946452524,274.74822979531274,337.34813702706043,77.04340030273961,448.44469993984444,328.58336993063466,264.1783162779833,205.98495775839586,237.8137219697355,65.75218868894285,366.43902829410837,257.82456028471876,123.58173887177149,428.4306054686363,269.20176165854616,250.89962710008334,438.5290097402932,41.504032903986015,481.5864050191435,300.3839531594347,367.84515028298404,313.8385632511713,264.4397250018949,416.8232803109243,338.7079744228044,366.12384242364135,457.2126662036231,517.8538171548757,367.1520745699398,323.75546165090066,360.3640930418334,466.32930053014934,402.3281696260114,556.1802953222825,295.48359680609553,559.731476867313
2006-10-24,57.336509339896644,47.5974483111121,69.55017771820363,28.064548120315813,52.378290888997206,61.4218504910487,637.1703600879268,160.12397480946302,151.32912730231467,250.61559551878986,281.61208022947926,337.42142498724513,60.78308421274947,120.16377963263207,158.99415151789094,210.64823946750673,172.69134989478934,157.12718420536496,192.93244188678776,55.74776665644655,142.33715429956504,157.44153265876784,141.49854736596373,617.1114269981451,220.648148597335,275.0073464741097,337.63206792909676,77.1232241279477,448.6445371090724,328.23618952950477,263.8199111293732,205.67057235071695,237.3596890554693,65.43527160991336,366.2003112685292,257.5156237230699,123.2071758065459,428.10793696658766,268.6527616585462,250.3711320832019,438.02007102511374,40.85334320748532,481.0824050191435,300.05019748243427,367.4861632962806,313.2852233728522,263.9656525961586,416.5889991286915,338.1912832856109,365.62905439086046,457.097161690556,517.5362052572241,366.5800404100102,323.1469711906099,360.28450348130497,466.1484637330536,401.9981265833699,556.4592681964026,295.0014252196352,559.6540434913179
2006-10-25,57.417995,48.78135523653796,70.531655,29.258074662550573,52.604906,61.358883,643.5954768805069,161.50909118775863,151.96012931924977,254.9252062259684,286.7918091870801,343.38966671070983,60.95730663020045,120.49634119639742,159.7618178926822,212.034655163514,174.86459366950302,159.0738577273143,196.95270413512497,57.80114639811061,144.38168864540154,158.83615295135843,142.96092584093864,620.990893947568,224.79903769770755,284.1696435637435,352.91131493577313,78.65893,459.1552338775274,341.163410451473,273.8137648778391,214.48004164044903,246.93937218955813,67.06295,379.4069528462302,269.8035027899097,130.67159342795307,444.069970362924,273.6608718479674,255.27974550129844,447.39970596580093,43.112941160737215,490.89602650505446,301.7084061027613,369.25827975168147,315.41074531320817,265.2595046913051,418.814671629595,339.6497795319269,367.4655434423438,458.84606944288697,518.738948745336,369.1674323362633,324.95053829042274,361.6431921224009,468.05404310727744,404.4671463699027,558.6627712697062,296.0645023383231,563.2532442966447
2006-10-26,57.084995,48.67797556594125,70.04087709941582,28.88132587963812,52.13295795006945,60.930827795502985,644.9288612754755,161.48795745414202,151.37255323605476,254.41862733869903,286.9937882152803,344.4904314268266,60.26265255132112,119.78745337880055,158.86124935750303,211.1886095768252,174.32195765312048,158.34051288985273,196.57540225304302,57.23966286168875,143.67324984558704,158.07896728558552,142.11207812662855,621.0048139484984,224.17609086520721,283.56438317148564,352.1101234865333,77.4290491752746,458.7076055737632,340.1414368245238,272.69934393748906,213.49119094083406,245.63427999330798,65.7337268368634,378.2843619710828,268.5978625953077,129.49899156509576,443.2142506222849,272.33183966478583,254.102796270024,446.3225613489836,41.8576014539735,489.85526574985795,301.0670299191297,368.96906354008,314.56716980954405,264.3085728141286,418.3283058936712,338.5744542940674,366.355441473124,458.360898341118,517.7824108704158,368.0802530587137,323.83829829006936,361.0118712827186,467.259375597802,403.6211463699027,557.9364050816134,295.20050233832313,562.4222452863423
2006-10-27,56.931233048839786,48.621462742494295,70.16262463892642,28.790271664451392,52.08005905728009,60.841649771947914,646.8855670408885,161.56365553624,151.10775282769876,254.60388184720878,287.1300837765293,344.8335965386407,60.1279150062817,119.63547099331686,158.67641029651068,211.1116399868821,174.75871401924877,158.33579689618628,197.1774869236056,57.496827511540445,143.77864834284347,158.36068073056228,142.20578025030733,622.5233998790541,224.46555364587894,284.3803632110874,353.00307000323886,77.60733630768634,460.3272929208037,340.5363838900661,273.2865107625036,214.0830801485477,246.10663449210762,66.15012662744853,379.32419320996485,269.2041124987841,129.64555021176292,444.475316439217,272.2221532884634,253.6689472206569,446.7816071634625,41.378803272611066,490.44783755348664,300.96047006349625,368.7133256763113,314.1299902589651,264.0684333841272,418.1732320733941,338.16713252085736,365.96671648213044,458.2316944530038,517.7265128662577,367.6322347591754,323.38908005541674,360.6412163758554,466.912000738691,403.27301337488956,557.815335934677,294.7732292493996,562.5401934402673
2006-10-28,56.795604502687716,48.36314188357027,69.85353356183087,28.402689847694695,51.830621658031205,60.48836943722818,646.8823643518014,161.25690049618325,150.8883919480943,254.6392773402255,286.88788559259297,344.57863047182656,59.76406009736636,119.26829324351922,158.310910207598,210.74113626245287,174.64525349093017,157.9930370232581,197.27668868673516,57.23182693110256,143.46863789792874,157.99711405562144,141.77916302272152,622.5034007571192,224.02820341554312,283.97138806013925,352.54407000323886,77.37985664450888,460.0892585275058,340.5540135571247,273.4042227375789,214.14875695493555,245.70252225295914,65.9953449445674,378.8908248602864,268.90031618517827,129.66732694700693,444.19109268129296,271.8041632096667,253.2909472206569,446.40374476213447,41.11780327261106,490.07132432506114,300.70147505454764,368.41471018221506,313.8869902589651,263.70042196371236,417.95891363446754,337.9754671374311,365.81651746795495,458.0306007503715,517.9632798580296,367.3982347591754,323.16269626426913,360.4113402811207,467.30679456759776,403.69688878565233,558.1331379962962,295.0415310390797,563.7605648891955
